EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430429
omega, real, im
6.293263e-01, 1.495568e+00, -2.540564e-01
8.324402e-01, 1.472475e+00, -2.156871e-01
1.106767e+00, 1.451132e+00, -1.825743e-01
1.465296e+00, 1.433567e+00, -1.547078e-01
1.947914e+00, 1.423465e+00, -1.338791e-01
2.563042e+00, 1.412107e+00, -1.247656e-01
3.424066e+00, 1.396975e+00, -1.170533e-01
4.530037e+00, 1.383871e+00, -1.128404e-01
5.992113e+00, 1.370513e+00, -1.123527e-01
7.927565e+00, 1.356905e+00, -1.175558e-01
1.057009e+01, 1.338588e+00, -1.247771e-01
1.391364e+01, 1.319158e+00, -1.351449e-01
1.845393e+01, 1.293081e+00, -1.454054e-01
2.454369e+01, 1.267165e+00, -1.568049e-01
3.255131e+01, 1.227854e+00, -1.648973e-01
4.321071e+01, 1.190524e+00, -1.689484e-01
5.721156e+01, 1.150509e+00, -1.624549e-01
7.575201e+01, 1.119631e+00, -1.554474e-01
1.005888e+02, 1.088593e+00, -1.465827e-01
1.333896e+02, 1.065486e+00, -1.328017e-01
1.765735e+02, 1.041945e+00, -1.217823e-01
2.340678e+02, 1.025183e+00, -1.121981e-01
3.106798e+02, 1.006623e+00, -1.057203e-01
4.111698e+02, 9.867150e-01, -9.944738e-02
5.461295e+02, 9.707547e-01, -9.312063e-02
7.237254e+02, 9.558592e-01, -8.955903e-02
9.582557e+02, 9.430652e-01, -8.687751e-02
1.271695e+03, 9.273221e-01, -8.367866e-02
1.686208e+03, 9.137167e-01, -7.810292e-02
2.234103e+03, 9.018419e-01, -7.803880e-02
2.965431e+03, 8.866879e-01, -7.455026e-02
3.923223e+03, 8.725935e-01, -7.034571e-02
5.210048e+03, 8.614083e-01, -6.607348e-02
6.904879e+03, 8.498865e-01, -6.504357e-02
9.156696e+03, 8.391343e-01, -6.061171e-02
1.214596e+04, 8.274123e-01, -5.879811e-02
1.613231e+04, 8.168274e-01, -5.323943e-02
2.131095e+04, 8.081546e-01, -5.243738e-02
2.827860e+04, 7.987121e-01, -4.785980e-02
3.747491e+04, 7.905775e-01, -4.615961e-02
4.976918e+04, 7.861652e-01, -4.120489e-02
6.585677e+04, 7.764545e-01, -3.805680e-02
8.743691e+04, 7.703326e-01, -3.638173e-02
1.157480e+05, 7.644638e-01, -3.343097e-02
1.534472e+05, 7.593220e-01, -3.049219e-02
2.034181e+05, 7.534104e-01, -2.680132e-02
2.696861e+05, 7.489211e-01, -2.527804e-02
3.575525e+05, 7.425689e-01, -2.168099e-02
4.739878e+05, 7.369334e-01, -1.864560e-02
6.285148e+05, 7.343946e-01, -1.630544e-02
