EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416934
omega, real, im
6.293263e-01, 1.209195e+00, -1.333338e-01
8.324402e-01, 1.195090e+00, -1.172004e-01
1.106767e+00, 1.177018e+00, -1.071811e-01
1.465296e+00, 1.164133e+00, -1.005240e-01
1.947914e+00, 1.154438e+00, -1.001703e-01
2.563042e+00, 1.143440e+00, -1.015134e-01
3.424066e+00, 1.131826e+00, -1.069792e-01
4.530037e+00, 1.116413e+00, -1.156780e-01
5.992113e+00, 1.099358e+00, -1.271052e-01
7.927565e+00, 1.078617e+00, -1.402988e-01
1.057009e+01, 1.053312e+00, -1.555120e-01
1.391364e+01, 1.022766e+00, -1.710166e-01
1.845393e+01, 9.872960e-01, -1.848035e-01
2.454369e+01, 9.451257e-01, -1.995039e-01
3.255131e+01, 9.000933e-01, -2.032772e-01
4.321071e+01, 8.522202e-01, -1.992156e-01
5.721156e+01, 8.095784e-01, -1.940752e-01
7.575201e+01, 7.717704e-01, -1.807139e-01
1.005888e+02, 7.405840e-01, -1.683580e-01
1.333896e+02, 7.111069e-01, -1.552811e-01
1.765735e+02, 6.880050e-01, -1.505841e-01
2.340678e+02, 6.647798e-01, -1.413713e-01
3.106798e+02, 6.417308e-01, -1.368035e-01
4.111698e+02, 6.199206e-01, -1.302457e-01
5.461295e+02, 5.952277e-01, -1.260389e-01
7.237254e+02, 5.768341e-01, -1.213143e-01
9.582557e+02, 5.555513e-01, -1.179351e-01
1.271695e+03, 5.330533e-01, -1.149100e-01
1.686208e+03, 5.126439e-01, -1.137941e-01
2.234103e+03, 4.922985e-01, -1.098748e-01
2.965431e+03, 4.722793e-01, -1.048204e-01
3.923223e+03, 4.529674e-01, -1.005896e-01
5.210048e+03, 4.357719e-01, -9.817174e-02
6.904879e+03, 4.197861e-01, -9.337223e-02
9.156696e+03, 4.028480e-01, -8.687936e-02
1.214596e+04, 3.870687e-01, -8.105274e-02
1.613231e+04, 3.725700e-01, -7.734498e-02
2.131095e+04, 3.567977e-01, -7.315927e-02
2.827860e+04, 3.471478e-01, -6.910672e-02
3.747491e+04, 3.324164e-01, -6.399392e-02
4.976918e+04, 3.242160e-01, -5.876648e-02
6.585677e+04, 3.154300e-01, -5.452802e-02
8.743691e+04, 3.036355e-01, -5.110148e-02
1.157480e+05, 2.941984e-01, -4.612687e-02
1.534472e+05, 2.860745e-01, -4.273226e-02
2.034181e+05, 2.781667e-01, -3.798731e-02
2.696861e+05, 2.723953e-01, -3.361617e-02
3.575525e+05, 2.655318e-01, -2.934470e-02
4.739878e+05, 2.609416e-01, -2.733132e-02
6.285148e+05, 2.537900e-01, -2.063779e-02
