EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410416
omega, real, im
6.293263e-01, 1.041159e+00, -1.127769e-01
8.324402e-01, 1.031904e+00, -9.386391e-02
1.106767e+00, 1.023349e+00, -8.193234e-02
1.465296e+00, 1.014957e+00, -7.101279e-02
1.947914e+00, 1.008779e+00, -6.364414e-02
2.563042e+00, 1.001677e+00, -5.852274e-02
3.424066e+00, 9.958710e-01, -5.502880e-02
4.530037e+00, 9.894842e-01, -5.402653e-02
5.992113e+00, 9.832598e-01, -5.435574e-02
7.927565e+00, 9.762254e-01, -5.646130e-02
1.057009e+01, 9.692014e-01, -5.985240e-02
1.391364e+01, 9.610122e-01, -6.573001e-02
1.845393e+01, 9.516401e-01, -7.241058e-02
2.454369e+01, 9.419017e-01, -8.232503e-02
3.255131e+01, 9.253156e-01, -9.296170e-02
4.321071e+01, 9.070041e-01, -1.056476e-01
5.721156e+01, 8.823001e-01, -1.203389e-01
7.575201e+01, 8.581652e-01, -1.223688e-01
1.005888e+02, 8.305295e-01, -1.274966e-01
1.333896e+02, 8.012044e-01, -1.258817e-01
1.765735e+02, 7.755682e-01, -1.228371e-01
2.340678e+02, 7.498847e-01, -1.184179e-01
3.106798e+02, 7.289619e-01, -1.106726e-01
4.111698e+02, 7.109237e-01, -1.059050e-01
5.461295e+02, 6.909362e-01, -1.007336e-01
7.237254e+02, 6.748531e-01, -9.593719e-02
9.582557e+02, 6.596392e-01, -9.215941e-02
1.271695e+03, 6.436893e-01, -8.750901e-02
1.686208e+03, 6.283932e-01, -8.664878e-02
2.234103e+03, 6.134138e-01, -8.214516e-02
2.965431e+03, 5.996603e-01, -7.972186e-02
3.923223e+03, 5.849767e-01, -7.682712e-02
5.210048e+03, 5.708803e-01, -7.329632e-02
6.904879e+03, 5.608481e-01, -7.141045e-02
9.156696e+03, 5.444316e-01, -6.778131e-02
1.214596e+04, 5.356385e-01, -6.475712e-02
1.613231e+04, 5.225483e-01, -6.101342e-02
2.131095e+04, 5.102230e-01, -5.856856e-02
2.827860e+04, 5.004784e-01, -5.365625e-02
3.747491e+04, 4.925698e-01, -5.158237e-02
4.976918e+04, 4.832172e-01, -4.943160e-02
6.585677e+04, 4.745377e-01, -4.502462e-02
8.743691e+04, 4.669288e-01, -4.253685e-02
1.157480e+05, 4.598869e-01, -3.793639e-02
1.534472e+05, 4.520022e-01, -3.593891e-02
2.034181e+05, 4.458262e-01, -3.307810e-02
2.696861e+05, 4.392794e-01, -2.882249e-02
3.575525e+05, 4.363277e-01, -2.569934e-02
4.739878e+05, 4.296923e-01, -2.269512e-02
6.285148e+05, 4.253197e-01, -1.911555e-02
