EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437628
omega, real, im
6.293263e-01, 1.602090e+00, -2.134334e-01
8.324402e-01, 1.582165e+00, -1.821745e-01
1.106767e+00, 1.565357e+00, -1.600347e-01
1.465296e+00, 1.554063e+00, -1.433324e-01
1.947914e+00, 1.540389e+00, -1.350744e-01
2.563042e+00, 1.525499e+00, -1.298722e-01
3.424066e+00, 1.511478e+00, -1.307337e-01
4.530037e+00, 1.494895e+00, -1.351414e-01
5.992113e+00, 1.477275e+00, -1.451445e-01
7.927565e+00, 1.455079e+00, -1.576712e-01
1.057009e+01, 1.428917e+00, -1.745364e-01
1.391364e+01, 1.394988e+00, -1.928256e-01
1.845393e+01, 1.353765e+00, -2.104348e-01
2.454369e+01, 1.302788e+00, -2.214655e-01
3.255131e+01, 1.251150e+00, -2.252777e-01
4.321071e+01, 1.196871e+00, -2.163473e-01
5.721156e+01, 1.139205e+00, -2.027535e-01
7.575201e+01, 1.115432e+00, -1.858858e-01
1.005888e+02, 1.083652e+00, -1.686125e-01
1.333896e+02, 1.058064e+00, -1.549681e-01
1.765735e+02, 1.036870e+00, -1.434592e-01
2.340678e+02, 1.017100e+00, -1.361700e-01
3.106798e+02, 9.938174e-01, -1.323581e-01
4.111698e+02, 9.718654e-01, -1.252140e-01
5.461295e+02, 9.514394e-01, -1.243794e-01
7.237254e+02, 9.300549e-01, -1.181030e-01
9.582557e+02, 9.090971e-01, -1.162362e-01
1.271695e+03, 8.884363e-01, -1.108120e-01
1.686208e+03, 8.694208e-01, -1.063538e-01
2.234103e+03, 8.498618e-01, -1.039581e-01
2.965431e+03, 8.307933e-01, -9.796950e-02
3.923223e+03, 8.126497e-01, -9.337760e-02
5.210048e+03, 7.969539e-01, -8.928592e-02
6.904879e+03, 7.823815e-01, -8.324247e-02
9.156696e+03, 7.664837e-01, -7.846303e-02
1.214596e+04, 7.539023e-01, -7.343042e-02
1.613231e+04, 7.407516e-01, -6.932520e-02
2.131095e+04, 7.295401e-01, -6.168380e-02
2.827860e+04, 7.182284e-01, -6.123682e-02
3.747491e+04, 7.106627e-01, -5.543310e-02
4.976918e+04, 7.001609e-01, -5.061862e-02
6.585677e+04, 6.904224e-01, -4.673008e-02
8.743691e+04, 6.829727e-01, -4.174286e-02
1.157480e+05, 6.772962e-01, -3.872878e-02
1.534472e+05, 6.701795e-01, -3.615928e-02
2.034181e+05, 6.628278e-01, -3.562333e-02
2.696861e+05, 6.594928e-01, -2.837235e-02
3.575525e+05, 6.518872e-01, -2.828795e-02
4.739878e+05, 6.479228e-01, -2.225453e-02
6.285148e+05, 6.422791e-01, -1.899983e-02
