EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040063
omega, real, im
6.293263e-01, 1.237473e+00, -1.835899e-01
8.324402e-01, 1.220808e+00, -1.583112e-01
1.106767e+00, 1.206795e+00, -1.429045e-01
1.465296e+00, 1.193324e+00, -1.303299e-01
1.947914e+00, 1.180188e+00, -1.236446e-01
2.563042e+00, 1.164924e+00, -1.205457e-01
3.424066e+00, 1.150550e+00, -1.213538e-01
4.530037e+00, 1.134838e+00, -1.271719e-01
5.992113e+00, 1.118283e+00, -1.364211e-01
7.927565e+00, 1.097522e+00, -1.504385e-01
1.057009e+01, 1.072347e+00, -1.670658e-01
1.391364e+01, 1.040760e+00, -1.866122e-01
1.845393e+01, 9.998679e-01, -2.037927e-01
2.454369e+01, 9.507373e-01, -2.186603e-01
3.255131e+01, 8.990415e-01, -2.183374e-01
4.321071e+01, 8.429881e-01, -2.100843e-01
5.721156e+01, 8.059457e-01, -1.781209e-01
7.575201e+01, 7.641008e-01, -1.785898e-01
1.005888e+02, 7.348924e-01, -1.593595e-01
1.333896e+02, 7.105553e-01, -1.418581e-01
1.765735e+02, 6.901145e-01, -1.307778e-01
2.340678e+02, 6.705794e-01, -1.222722e-01
3.106798e+02, 6.531378e-01, -1.133808e-01
4.111698e+02, 6.339799e-01, -1.075213e-01
5.461295e+02, 6.173245e-01, -1.019246e-01
7.237254e+02, 6.004414e-01, -9.810358e-02
9.582557e+02, 5.852025e-01, -9.408680e-02
1.271695e+03, 5.687979e-01, -9.178204e-02
1.686208e+03, 5.542313e-01, -8.747200e-02
2.234103e+03, 5.379704e-01, -8.418610e-02
2.965431e+03, 5.240319e-01, -7.964807e-02
3.923223e+03, 5.093765e-01, -7.738580e-02
5.210048e+03, 4.958193e-01, -7.424691e-02
6.904879e+03, 4.832450e-01, -6.884154e-02
9.156696e+03, 4.722728e-01, -6.630233e-02
1.214596e+04, 4.591771e-01, -6.116633e-02
1.613231e+04, 4.497899e-01, -5.966702e-02
2.131095e+04, 4.381833e-01, -5.579977e-02
2.827860e+04, 4.288631e-01, -5.274818e-02
3.747491e+04, 4.211127e-01, -4.855586e-02
4.976918e+04, 4.114320e-01, -4.682703e-02
6.585677e+04, 4.038196e-01, -4.230588e-02
8.743691e+04, 3.954569e-01, -4.132885e-02
1.157480e+05, 3.896360e-01, -3.883487e-02
1.534472e+05, 3.831661e-01, -3.569151e-02
2.034181e+05, 3.748352e-01, -3.095596e-02
2.696861e+05, 3.694582e-01, -3.234714e-02
3.575525e+05, 3.641109e-01, -2.833282e-02
4.739878e+05, 3.571995e-01, -2.498112e-02
6.285148e+05, 3.535658e-01, -2.224451e-02
