EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432994
omega, real, im
6.293263e-01, 7.265316e-01, -3.429183e-01
8.324402e-01, 7.156639e-01, -2.814306e-01
1.106767e+00, 6.998585e-01, -2.297771e-01
1.465296e+00, 6.864961e-01, -1.890728e-01
1.947914e+00, 6.773687e-01, -1.546597e-01
2.563042e+00, 6.709116e-01, -1.334534e-01
3.424066e+00, 6.584976e-01, -1.170435e-01
4.530037e+00, 6.479969e-01, -1.031653e-01
5.992113e+00, 6.377203e-01, -9.318394e-02
7.927565e+00, 6.289244e-01, -8.616236e-02
1.057009e+01, 6.187466e-01, -8.280665e-02
1.391364e+01, 6.089152e-01, -8.225413e-02
1.845393e+01, 5.977064e-01, -8.401865e-02
2.454369e+01, 5.856202e-01, -8.695260e-02
3.255131e+01, 5.699017e-01, -9.264655e-02
4.321071e+01, 5.522007e-01, -9.676127e-02
5.721156e+01, 5.311890e-01, -1.011715e-01
7.575201e+01, 5.105693e-01, -1.022962e-01
1.005888e+02, 4.889768e-01, -1.033387e-01
1.333896e+02, 4.683734e-01, -9.784311e-02
1.765735e+02, 4.490806e-01, -9.231185e-02
2.340678e+02, 4.315939e-01, -8.661241e-02
3.106798e+02, 4.174751e-01, -7.910919e-02
4.111698e+02, 4.030667e-01, -7.624953e-02
5.461295e+02, 3.916731e-01, -7.059732e-02
7.237254e+02, 3.814388e-01, -6.649487e-02
9.582557e+02, 3.706241e-01, -6.317313e-02
1.271695e+03, 3.606873e-01, -6.076856e-02
1.686208e+03, 3.511187e-01, -5.600284e-02
2.234103e+03, 3.414243e-01, -5.497469e-02
2.965431e+03, 3.309738e-01, -5.156211e-02
3.923223e+03, 3.236283e-01, -4.833695e-02
5.210048e+03, 3.139355e-01, -4.791953e-02
6.904879e+03, 3.038058e-01, -4.437725e-02
9.156696e+03, 2.980404e-01, -4.255065e-02
1.214596e+04, 2.898087e-01, -3.840650e-02
1.613231e+04, 2.832431e-01, -4.053999e-02
2.131095e+04, 2.786532e-01, -3.560275e-02
2.827860e+04, 2.711600e-01, -3.524459e-02
3.747491e+04, 2.632234e-01, -3.055736e-02
4.976918e+04, 2.584915e-01, -3.025720e-02
6.585677e+04, 2.529881e-01, -2.771567e-02
8.743691e+04, 2.476032e-01, -2.503741e-02
1.157480e+05, 2.456587e-01, -2.248623e-02
1.534472e+05, 2.425343e-01, -2.192098e-02
2.034181e+05, 2.341150e-01, -1.975938e-02
2.696861e+05, 2.334163e-01, -1.676437e-02
3.575525e+05, 2.278485e-01, -1.527971e-02
4.739878e+05, 2.235288e-01, -1.091026e-02
6.285148e+05, 2.193489e-01, -6.548792e-03
