EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037996
omega, real, im
6.293263e-01, 1.846803e+00, -2.399901e-01
8.324402e-01, 1.830986e+00, -2.389019e-01
1.106767e+00, 1.792409e+00, -2.403137e-01
1.465296e+00, 1.752363e+00, -2.434327e-01
1.947914e+00, 1.711125e+00, -2.561141e-01
2.563042e+00, 1.671267e+00, -2.710365e-01
3.424066e+00, 1.626205e+00, -2.956391e-01
4.530037e+00, 1.573168e+00, -3.224918e-01
5.992113e+00, 1.513731e+00, -3.562522e-01
7.927565e+00, 1.436094e+00, -3.860871e-01
1.057009e+01, 1.346866e+00, -4.103775e-01
1.391364e+01, 1.246282e+00, -4.167666e-01
1.845393e+01, 1.148753e+00, -4.034199e-01
2.454369e+01, 1.052020e+00, -3.719585e-01
3.255131e+01, 9.830786e-01, -3.304261e-01
4.321071e+01, 9.240438e-01, -2.787814e-01
5.721156e+01, 8.814527e-01, -2.405651e-01
7.575201e+01, 8.540699e-01, -2.093069e-01
1.005888e+02, 8.307836e-01, -1.826094e-01
1.333896e+02, 8.100373e-01, -1.660692e-01
1.765735e+02, 7.876153e-01, -1.532941e-01
2.340678e+02, 7.698178e-01, -1.452424e-01
3.106798e+02, 7.451888e-01, -1.396470e-01
4.111698e+02, 7.237839e-01, -1.309215e-01
5.461295e+02, 6.991460e-01, -1.282713e-01
7.237254e+02, 6.797658e-01, -1.249990e-01
9.582557e+02, 6.601251e-01, -1.194578e-01
1.271695e+03, 6.371279e-01, -1.134300e-01
1.686208e+03, 6.180590e-01, -1.119702e-01
2.234103e+03, 6.010837e-01, -1.073931e-01
2.965431e+03, 5.780281e-01, -1.020212e-01
3.923223e+03, 5.629131e-01, -9.771153e-02
5.210048e+03, 5.455993e-01, -9.163456e-02
6.904879e+03, 5.288426e-01, -8.771922e-02
9.156696e+03, 5.164324e-01, -8.354864e-02
1.214596e+04, 5.007930e-01, -7.845042e-02
1.613231e+04, 4.870128e-01, -7.595672e-02
2.131095e+04, 4.751272e-01, -6.696264e-02
2.827860e+04, 4.621100e-01, -6.826611e-02
3.747491e+04, 4.508428e-01, -6.471351e-02
4.976918e+04, 4.407688e-01, -6.072782e-02
6.585677e+04, 4.312263e-01, -5.747184e-02
8.743691e+04, 4.196478e-01, -5.110652e-02
1.157480e+05, 4.091126e-01, -5.044420e-02
1.534472e+05, 4.038258e-01, -4.791139e-02
2.034181e+05, 3.926025e-01, -4.671716e-02
2.696861e+05, 3.853039e-01, -3.801455e-02
3.575525e+05, 3.782960e-01, -3.566611e-02
4.739878e+05, 3.710698e-01, -3.475549e-02
6.285148e+05, 3.624554e-01, -2.926036e-02
