EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389171
omega, real, im
6.293263e-01, 1.023115e+00, -1.908731e-01
8.324402e-01, 1.008350e+00, -1.587923e-01
1.106767e+00, 9.944628e-01, -1.370238e-01
1.465296e+00, 9.800326e-01, -1.190050e-01
1.947914e+00, 9.690124e-01, -1.056956e-01
2.563042e+00, 9.582011e-01, -9.681449e-02
3.424066e+00, 9.491015e-01, -8.993044e-02
4.530037e+00, 9.390992e-01, -8.864906e-02
5.992113e+00, 9.288182e-01, -8.893323e-02
7.927565e+00, 9.174588e-01, -9.320536e-02
1.057009e+01, 9.050243e-01, -9.936438e-02
1.391364e+01, 8.906714e-01, -1.095380e-01
1.845393e+01, 8.712506e-01, -1.207290e-01
2.454369e+01, 8.489389e-01, -1.358613e-01
3.255131e+01, 8.172461e-01, -1.443606e-01
4.321071e+01, 7.830855e-01, -1.528534e-01
5.721156e+01, 7.440788e-01, -1.566929e-01
7.575201e+01, 7.135566e-01, -1.468917e-01
1.005888e+02, 6.839456e-01, -1.371232e-01
1.333896e+02, 6.584309e-01, -1.261643e-01
1.765735e+02, 6.371832e-01, -1.155556e-01
2.340678e+02, 6.186799e-01, -1.072999e-01
3.106798e+02, 6.010404e-01, -1.001453e-01
4.111698e+02, 5.866336e-01, -9.299880e-02
5.461295e+02, 5.714885e-01, -8.731943e-02
7.237254e+02, 5.568231e-01, -8.228710e-02
9.582557e+02, 5.443119e-01, -7.687123e-02
1.271695e+03, 5.308464e-01, -7.287662e-02
1.686208e+03, 5.198464e-01, -6.969662e-02
2.234103e+03, 5.080061e-01, -6.694871e-02
2.965431e+03, 4.969617e-01, -6.431440e-02
3.923223e+03, 4.856643e-01, -6.059621e-02
5.210048e+03, 4.737002e-01, -5.846884e-02
6.904879e+03, 4.641174e-01, -5.277688e-02
9.156696e+03, 4.557595e-01, -5.347997e-02
1.214596e+04, 4.482227e-01, -5.015033e-02
1.613231e+04, 4.378806e-01, -4.827888e-02
2.131095e+04, 4.292046e-01, -4.563296e-02
2.827860e+04, 4.208450e-01, -4.228860e-02
3.747491e+04, 4.121242e-01, -4.101398e-02
4.976918e+04, 4.068422e-01, -3.831233e-02
6.585677e+04, 3.993391e-01, -3.708349e-02
8.743691e+04, 3.944941e-01, -3.409448e-02
1.157480e+05, 3.878451e-01, -3.215583e-02
1.534472e+05, 3.822955e-01, -2.958517e-02
2.034181e+05, 3.786977e-01, -2.824289e-02
2.696861e+05, 3.719561e-01, -2.721342e-02
3.575525e+05, 3.649184e-01, -2.476530e-02
4.739878e+05, 3.606398e-01, -2.283666e-02
6.285148e+05, 3.554584e-01, -2.092110e-02
