EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417307
omega, real, im
6.293263e-01, 1.304581e+00, -3.012622e-01
8.324402e-01, 1.286527e+00, -2.596138e-01
1.106767e+00, 1.257670e+00, -2.236408e-01
1.465296e+00, 1.233070e+00, -1.965121e-01
1.947914e+00, 1.214142e+00, -1.732609e-01
2.563042e+00, 1.201965e+00, -1.616275e-01
3.424066e+00, 1.183063e+00, -1.578245e-01
4.530037e+00, 1.164205e+00, -1.558926e-01
5.992113e+00, 1.143044e+00, -1.598322e-01
7.927565e+00, 1.121855e+00, -1.664681e-01
1.057009e+01, 1.093691e+00, -1.791543e-01
1.391364e+01, 1.061266e+00, -1.909089e-01
1.845393e+01, 1.021259e+00, -2.036771e-01
2.454369e+01, 9.785791e-01, -2.098813e-01
3.255131e+01, 9.264036e-01, -2.134131e-01
4.321071e+01, 8.808199e-01, -2.062102e-01
5.721156e+01, 8.289259e-01, -1.951761e-01
7.575201e+01, 7.977672e-01, -1.764313e-01
1.005888e+02, 7.695275e-01, -1.596690e-01
1.333896e+02, 7.440674e-01, -1.435705e-01
1.765735e+02, 7.234879e-01, -1.310459e-01
2.340678e+02, 7.048240e-01, -1.224068e-01
3.106798e+02, 6.863179e-01, -1.141656e-01
4.111698e+02, 6.668152e-01, -1.065089e-01
5.461295e+02, 6.505486e-01, -1.033738e-01
7.237254e+02, 6.346053e-01, -9.695220e-02
9.582557e+02, 6.176615e-01, -9.277618e-02
1.271695e+03, 6.022829e-01, -9.009843e-02
1.686208e+03, 5.860426e-01, -8.687156e-02
2.234103e+03, 5.706578e-01, -8.164673e-02
2.965431e+03, 5.568224e-01, -7.843293e-02
3.923223e+03, 5.431792e-01, -7.541117e-02
5.210048e+03, 5.283853e-01, -7.137052e-02
6.904879e+03, 5.191543e-01, -6.698789e-02
9.156696e+03, 5.056159e-01, -6.405886e-02
1.214596e+04, 4.939010e-01, -5.971958e-02
1.613231e+04, 4.860865e-01, -5.690293e-02
2.131095e+04, 4.748001e-01, -5.329762e-02
2.827860e+04, 4.666468e-01, -4.974869e-02
3.747491e+04, 4.577325e-01, -4.657925e-02
4.976918e+04, 4.505678e-01, -4.346881e-02
6.585677e+04, 4.426480e-01, -4.116013e-02
8.743691e+04, 4.354206e-01, -3.764659e-02
1.157480e+05, 4.286805e-01, -3.519837e-02
1.534472e+05, 4.221861e-01, -3.257003e-02
2.034181e+05, 4.160332e-01, -2.935255e-02
2.696861e+05, 4.118460e-01, -2.804949e-02
3.575525e+05, 4.069749e-01, -2.540703e-02
4.739878e+05, 4.010301e-01, -2.097829e-02
6.285148e+05, 3.953711e-01, -1.861111e-02
