EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424256
omega, real, im
6.293263e-01, 1.683179e+00, -3.185691e-01
8.324402e-01, 1.656843e+00, -2.739551e-01
1.106767e+00, 1.636638e+00, -2.451706e-01
1.465296e+00, 1.612826e+00, -2.240355e-01
1.947914e+00, 1.591661e+00, -2.110786e-01
2.563042e+00, 1.567488e+00, -2.074156e-01
3.424066e+00, 1.541044e+00, -2.086099e-01
4.530037e+00, 1.511750e+00, -2.174704e-01
5.992113e+00, 1.478919e+00, -2.306082e-01
7.927565e+00, 1.439686e+00, -2.512936e-01
1.057009e+01, 1.390234e+00, -2.714849e-01
1.391364e+01, 1.332757e+00, -2.905380e-01
1.845393e+01, 1.265050e+00, -2.997700e-01
2.454369e+01, 1.193501e+00, -3.019744e-01
3.255131e+01, 1.123067e+00, -2.822516e-01
4.321071e+01, 1.062757e+00, -2.585033e-01
5.721156e+01, 1.017081e+00, -2.261878e-01
7.575201e+01, 9.847432e-01, -2.038895e-01
1.005888e+02, 9.545751e-01, -1.803317e-01
1.333896e+02, 9.307683e-01, -1.672869e-01
1.765735e+02, 9.089361e-01, -1.565464e-01
2.340678e+02, 8.855045e-01, -1.489641e-01
3.106798e+02, 8.620557e-01, -1.454840e-01
4.111698e+02, 8.366081e-01, -1.395873e-01
5.461295e+02, 8.124491e-01, -1.357585e-01
7.237254e+02, 7.900066e-01, -1.315894e-01
9.582557e+02, 7.664734e-01, -1.237806e-01
1.271695e+03, 7.433221e-01, -1.206568e-01
1.686208e+03, 7.220120e-01, -1.129305e-01
2.234103e+03, 7.038177e-01, -1.090337e-01
2.965431e+03, 6.840405e-01, -1.011378e-01
3.923223e+03, 6.666921e-01, -9.441879e-02
5.210048e+03, 6.492867e-01, -8.830680e-02
6.904879e+03, 6.344723e-01, -8.584905e-02
9.156696e+03, 6.194295e-01, -7.832658e-02
1.214596e+04, 6.060658e-01, -7.543389e-02
1.613231e+04, 5.937164e-01, -6.809577e-02
2.131095e+04, 5.817015e-01, -6.556294e-02
2.827860e+04, 5.709080e-01, -5.991650e-02
3.747491e+04, 5.599005e-01, -5.542559e-02
4.976918e+04, 5.507281e-01, -5.351704e-02
6.585677e+04, 5.419409e-01, -4.873900e-02
8.743691e+04, 5.355484e-01, -4.545065e-02
1.157480e+05, 5.272333e-01, -4.112140e-02
1.534472e+05, 5.178808e-01, -3.744341e-02
2.034181e+05, 5.163566e-01, -3.480445e-02
2.696861e+05, 5.065516e-01, -2.971453e-02
3.575525e+05, 5.027382e-01, -2.589611e-02
4.739878e+05, 4.963175e-01, -2.259265e-02
6.285148e+05, 4.924563e-01, -1.928351e-02
