EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0462549
omega, real, im
6.293263e-01, 1.014860e+00, -3.124235e-01
8.324402e-01, 9.959444e-01, -2.532046e-01
1.106767e+00, 9.770338e-01, -2.091802e-01
1.465296e+00, 9.636636e-01, -1.731309e-01
1.947914e+00, 9.499756e-01, -1.458184e-01
2.563042e+00, 9.385991e-01, -1.234455e-01
3.424066e+00, 9.289391e-01, -1.075980e-01
4.530037e+00, 9.189064e-01, -9.573316e-02
5.992113e+00, 9.109808e-01, -8.835310e-02
7.927565e+00, 9.008957e-01, -8.384135e-02
1.057009e+01, 8.929590e-01, -8.323835e-02
1.391364e+01, 8.822562e-01, -8.478750e-02
1.845393e+01, 8.705392e-01, -8.919119e-02
2.454369e+01, 8.581811e-01, -9.523374e-02
3.255131e+01, 8.405859e-01, -1.047056e-01
4.321071e+01, 8.196748e-01, -1.126262e-01
5.721156e+01, 7.919222e-01, -1.110220e-01
7.575201e+01, 7.709595e-01, -1.223071e-01
1.005888e+02, 7.442049e-01, -1.242407e-01
1.333896e+02, 7.176545e-01, -1.207556e-01
1.765735e+02, 6.950963e-01, -1.165141e-01
2.340678e+02, 6.706601e-01, -1.123669e-01
3.106798e+02, 6.540053e-01, -1.083011e-01
4.111698e+02, 6.355071e-01, -1.047657e-01
5.461295e+02, 6.158027e-01, -1.024394e-01
7.237254e+02, 5.986179e-01, -9.909471e-02
9.582557e+02, 5.829465e-01, -9.667829e-02
1.271695e+03, 5.636830e-01, -9.514532e-02
1.686208e+03, 5.456497e-01, -9.079002e-02
2.234103e+03, 5.301173e-01, -8.782376e-02
2.965431e+03, 5.141230e-01, -8.392754e-02
3.923223e+03, 4.996134e-01, -8.029281e-02
5.210048e+03, 4.855550e-01, -7.615522e-02
6.904879e+03, 4.716371e-01, -7.268521e-02
9.156696e+03, 4.600560e-01, -6.939818e-02
1.214596e+04, 4.460169e-01, -6.503830e-02
1.613231e+04, 4.351155e-01, -6.108303e-02
2.131095e+04, 4.268564e-01, -5.569766e-02
2.827860e+04, 4.176968e-01, -5.038333e-02
3.747491e+04, 4.061075e-01, -4.671267e-02
4.976918e+04, 3.994960e-01, -4.425237e-02
6.585677e+04, 3.915182e-01, -4.102088e-02
8.743691e+04, 3.866794e-01, -3.600756e-02
1.157480e+05, 3.792023e-01, -3.247872e-02
1.534472e+05, 3.727397e-01, -3.072891e-02
2.034181e+05, 3.690580e-01, -2.489505e-02
2.696861e+05, 3.661279e-01, -2.405141e-02
3.575525e+05, 3.600409e-01, -1.919685e-02
4.739878e+05, 3.554882e-01, -1.581990e-02
6.285148e+05, 3.519764e-01, -1.471041e-02
