EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405695
omega, real, im
6.293263e-01, 1.459685e+00, -4.291395e-01
8.324402e-01, 1.426136e+00, -3.734583e-01
1.106767e+00, 1.390735e+00, -3.228903e-01
1.465296e+00, 1.363358e+00, -2.840548e-01
1.947914e+00, 1.340671e+00, -2.652140e-01
2.563042e+00, 1.308806e+00, -2.584155e-01
3.424066e+00, 1.272903e+00, -2.530220e-01
4.530037e+00, 1.236956e+00, -2.545384e-01
5.992113e+00, 1.200322e+00, -2.600656e-01
7.927565e+00, 1.155659e+00, -2.727834e-01
1.057009e+01, 1.102593e+00, -2.827961e-01
1.391364e+01, 1.044394e+00, -2.931677e-01
1.845393e+01, 9.802102e-01, -2.925749e-01
2.454369e+01, 9.139500e-01, -2.866422e-01
3.255131e+01, 8.505897e-01, -2.675321e-01
4.321071e+01, 7.948322e-01, -2.437222e-01
5.721156e+01, 7.550514e-01, -2.154034e-01
7.575201e+01, 7.242823e-01, -1.854017e-01
1.005888e+02, 6.984737e-01, -1.610039e-01
1.333896e+02, 6.779034e-01, -1.459525e-01
1.765735e+02, 6.598977e-01, -1.327293e-01
2.340678e+02, 6.408374e-01, -1.225428e-01
3.106798e+02, 6.224669e-01, -1.187418e-01
4.111698e+02, 6.037424e-01, -1.137829e-01
5.461295e+02, 5.860916e-01, -1.077388e-01
7.237254e+02, 5.687947e-01, -1.024510e-01
9.582557e+02, 5.492371e-01, -9.936214e-02
1.271695e+03, 5.331798e-01, -9.486980e-02
1.686208e+03, 5.149682e-01, -9.295404e-02
2.234103e+03, 5.009671e-01, -8.864937e-02
2.965431e+03, 4.848930e-01, -8.211728e-02
3.923223e+03, 4.715648e-01, -7.711392e-02
5.210048e+03, 4.556727e-01, -7.428531e-02
6.904879e+03, 4.442815e-01, -7.071177e-02
9.156696e+03, 4.316504e-01, -6.693808e-02
1.214596e+04, 4.225657e-01, -6.348468e-02
1.613231e+04, 4.077321e-01, -5.812752e-02
2.131095e+04, 4.016285e-01, -5.394078e-02
2.827860e+04, 3.903872e-01, -5.259534e-02
3.747491e+04, 3.816093e-01, -4.782285e-02
4.976918e+04, 3.751058e-01, -4.609565e-02
6.585677e+04, 3.660633e-01, -4.310942e-02
8.743691e+04, 3.597320e-01, -3.931701e-02
1.157480e+05, 3.536347e-01, -3.801339e-02
1.534472e+05, 3.457648e-01, -3.484747e-02
2.034181e+05, 3.392665e-01, -3.044886e-02
2.696861e+05, 3.328282e-01, -2.738367e-02
3.575525e+05, 3.283369e-01, -2.583895e-02
4.739878e+05, 3.219035e-01, -2.214498e-02
6.285148e+05, 3.160334e-01, -1.768718e-02
