EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0399474
omega, real, im
6.293263e-01, 8.082435e-01, -9.643045e-02
8.324402e-01, 7.978936e-01, -8.023141e-02
1.106767e+00, 7.897585e-01, -6.728245e-02
1.465296e+00, 7.840919e-01, -5.711777e-02
1.947914e+00, 7.774395e-01, -4.980631e-02
2.563042e+00, 7.723964e-01, -4.332438e-02
3.424066e+00, 7.681509e-01, -3.966366e-02
4.530037e+00, 7.638258e-01, -3.638370e-02
5.992113e+00, 7.604703e-01, -3.516332e-02
7.927565e+00, 7.568367e-01, -3.499590e-02
1.057009e+01, 7.534181e-01, -3.637651e-02
1.391364e+01, 7.495907e-01, -3.934715e-02
1.845393e+01, 7.453849e-01, -4.409561e-02
2.454369e+01, 7.386199e-01, -5.422358e-02
3.255131e+01, 7.321930e-01, -5.910297e-02
4.321071e+01, 7.221126e-01, -6.947207e-02
5.721156e+01, 7.207650e-01, -6.556541e-02
7.575201e+01, 6.911266e-01, -8.924533e-02
1.005888e+02, 6.686895e-01, -9.615823e-02
1.333896e+02, 6.462687e-01, -1.003513e-01
1.765735e+02, 6.229733e-01, -9.979466e-02
2.340678e+02, 6.040106e-01, -9.717609e-02
3.106798e+02, 5.812286e-01, -9.206584e-02
4.111698e+02, 5.641066e-01, -8.658545e-02
5.461295e+02, 5.480933e-01, -8.055552e-02
7.237254e+02, 5.356025e-01, -7.652850e-02
9.582557e+02, 5.229051e-01, -7.193598e-02
1.271695e+03, 5.115889e-01, -6.898233e-02
1.686208e+03, 5.000913e-01, -6.386764e-02
2.234103e+03, 4.891340e-01, -6.017634e-02
2.965431e+03, 4.813101e-01, -5.888867e-02
3.923223e+03, 4.707031e-01, -5.671796e-02
5.210048e+03, 4.614223e-01, -5.388232e-02
6.904879e+03, 4.511012e-01, -5.403458e-02
9.156696e+03, 4.409836e-01, -4.993225e-02
1.214596e+04, 4.328619e-01, -4.929237e-02
1.613231e+04, 4.245728e-01, -4.536446e-02
2.131095e+04, 4.167486e-01, -4.388505e-02
2.827860e+04, 4.086097e-01, -4.215063e-02
3.747491e+04, 4.022761e-01, -4.022483e-02
4.976918e+04, 3.959119e-01, -3.808868e-02
6.585677e+04, 3.881184e-01, -3.499494e-02
8.743691e+04, 3.824754e-01, -3.367653e-02
1.157480e+05, 3.765328e-01, -3.228603e-02
1.534472e+05, 3.703851e-01, -2.832005e-02
2.034181e+05, 3.651148e-01, -2.860363e-02
2.696861e+05, 3.603137e-01, -2.602028e-02
3.575525e+05, 3.551364e-01, -2.326024e-02
4.739878e+05, 3.500424e-01, -2.138960e-02
6.285148e+05, 3.434609e-01, -1.890577e-02
