EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420577
omega, real, im
6.293263e-01, 1.981609e+00, -3.717347e-01
8.324402e-01, 1.936144e+00, -3.478856e-01
1.106767e+00, 1.889921e+00, -3.330753e-01
1.465296e+00, 1.850012e+00, -3.328612e-01
1.947914e+00, 1.801996e+00, -3.420597e-01
2.563042e+00, 1.753395e+00, -3.560043e-01
3.424066e+00, 1.691402e+00, -3.791008e-01
4.530037e+00, 1.624210e+00, -4.018830e-01
5.992113e+00, 1.546104e+00, -4.350615e-01
7.927565e+00, 1.452833e+00, -4.573702e-01
1.057009e+01, 1.345257e+00, -4.726229e-01
1.391364e+01, 1.234439e+00, -4.625378e-01
1.845393e+01, 1.128152e+00, -4.404355e-01
2.454369e+01, 1.030106e+00, -3.919502e-01
3.255131e+01, 9.631080e-01, -3.422951e-01
4.321071e+01, 9.102216e-01, -2.889464e-01
5.721156e+01, 8.656080e-01, -2.492128e-01
7.575201e+01, 8.383245e-01, -2.160334e-01
1.005888e+02, 8.134983e-01, -1.943964e-01
1.333896e+02, 7.950941e-01, -1.786699e-01
1.765735e+02, 7.740180e-01, -1.673455e-01
2.340678e+02, 7.490038e-01, -1.609779e-01
3.106798e+02, 7.238305e-01, -1.589153e-01
4.111698e+02, 6.961216e-01, -1.552419e-01
5.461295e+02, 6.676432e-01, -1.513206e-01
7.237254e+02, 6.401021e-01, -1.481505e-01
9.582557e+02, 6.162608e-01, -1.427986e-01
1.271695e+03, 5.893986e-01, -1.368518e-01
1.686208e+03, 5.643817e-01, -1.308341e-01
2.234103e+03, 5.394714e-01, -1.237717e-01
2.965431e+03, 5.181314e-01, -1.180182e-01
3.923223e+03, 4.982870e-01, -1.095767e-01
5.210048e+03, 4.794923e-01, -1.022169e-01
6.904879e+03, 4.617960e-01, -9.768401e-02
9.156696e+03, 4.453201e-01, -9.068170e-02
1.214596e+04, 4.295915e-01, -8.655733e-02
1.613231e+04, 4.143496e-01, -7.848489e-02
2.131095e+04, 4.025435e-01, -7.461215e-02
2.827860e+04, 3.895710e-01, -6.886053e-02
3.747491e+04, 3.790765e-01, -6.203869e-02
4.976918e+04, 3.679630e-01, -5.788892e-02
6.585677e+04, 3.579175e-01, -5.412270e-02
8.743691e+04, 3.499748e-01, -4.959305e-02
1.157480e+05, 3.424592e-01, -4.583102e-02
1.534472e+05, 3.346687e-01, -4.033704e-02
2.034181e+05, 3.250845e-01, -3.745222e-02
2.696861e+05, 3.186432e-01, -3.294596e-02
3.575525e+05, 3.148113e-01, -2.755841e-02
4.739878e+05, 3.084689e-01, -2.313466e-02
6.285148e+05, 3.015981e-01, -1.840260e-02
