EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415269
omega, real, im
6.293263e-01, 1.119407e+00, -2.469060e-01
8.324402e-01, 1.104130e+00, -2.035761e-01
1.106767e+00, 1.088733e+00, -1.739738e-01
1.465296e+00, 1.072051e+00, -1.489286e-01
1.947914e+00, 1.059016e+00, -1.306680e-01
2.563042e+00, 1.045938e+00, -1.178506e-01
3.424066e+00, 1.035641e+00, -1.085233e-01
4.530037e+00, 1.024097e+00, -1.054496e-01
5.992113e+00, 1.012588e+00, -1.043603e-01
7.927565e+00, 9.996530e-01, -1.080000e-01
1.057009e+01, 9.854705e-01, -1.134851e-01
1.391364e+01, 9.680786e-01, -1.229954e-01
1.845393e+01, 9.465787e-01, -1.346055e-01
2.454369e+01, 9.184326e-01, -1.465260e-01
3.255131e+01, 8.878968e-01, -1.555832e-01
4.321071e+01, 8.500915e-01, -1.609941e-01
5.721156e+01, 8.108137e-01, -1.632944e-01
7.575201e+01, 7.792683e-01, -1.506768e-01
1.005888e+02, 7.494047e-01, -1.405083e-01
1.333896e+02, 7.254361e-01, -1.274494e-01
1.765735e+02, 7.032166e-01, -1.182904e-01
2.340678e+02, 6.849874e-01, -1.069164e-01
3.106798e+02, 6.682237e-01, -1.022524e-01
4.111698e+02, 6.527885e-01, -9.712294e-02
5.461295e+02, 6.367016e-01, -9.101716e-02
7.237254e+02, 6.209192e-01, -8.680473e-02
9.582557e+02, 6.087230e-01, -8.337039e-02
1.271695e+03, 5.930054e-01, -8.027012e-02
1.686208e+03, 5.792003e-01, -7.459119e-02
2.234103e+03, 5.670153e-01, -7.248193e-02
2.965431e+03, 5.550157e-01, -6.922404e-02
3.923223e+03, 5.408462e-01, -6.540333e-02
5.210048e+03, 5.305160e-01, -6.260076e-02
6.904879e+03, 5.179683e-01, -6.094296e-02
9.156696e+03, 5.102571e-01, -5.680630e-02
1.214596e+04, 5.000383e-01, -5.693867e-02
1.613231e+04, 4.881804e-01, -5.313622e-02
2.131095e+04, 4.812056e-01, -4.776621e-02
2.827860e+04, 4.722196e-01, -4.496019e-02
3.747491e+04, 4.649345e-01, -4.251358e-02
4.976918e+04, 4.573212e-01, -3.928068e-02
6.585677e+04, 4.508609e-01, -3.614100e-02
8.743691e+04, 4.442550e-01, -3.544904e-02
1.157480e+05, 4.381700e-01, -3.217021e-02
1.534472e+05, 4.319471e-01, -2.688596e-02
2.034181e+05, 4.300821e-01, -2.658685e-02
2.696861e+05, 4.220591e-01, -2.502671e-02
3.575525e+05, 4.177739e-01, -2.059270e-02
4.739878e+05, 4.140635e-01, -1.916734e-02
6.285148e+05, 4.072308e-01, -1.603611e-02
