EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04018
omega, real, im
6.293263e-01, 1.086900e+00, -4.089048e-01
8.324402e-01, 1.068128e+00, -3.325084e-01
1.106767e+00, 1.051248e+00, -2.736401e-01
1.465296e+00, 1.035906e+00, -2.337808e-01
1.947914e+00, 1.015531e+00, -2.045332e-01
2.563042e+00, 9.975470e-01, -1.830741e-01
3.424066e+00, 9.773572e-01, -1.674380e-01
4.530037e+00, 9.601964e-01, -1.571752e-01
5.992113e+00, 9.411810e-01, -1.548392e-01
7.927565e+00, 9.215261e-01, -1.549291e-01
1.057009e+01, 8.984430e-01, -1.611574e-01
1.391364e+01, 8.728063e-01, -1.677971e-01
1.845393e+01, 8.425744e-01, -1.792767e-01
2.454369e+01, 8.044851e-01, -1.874658e-01
3.255131e+01, 7.636423e-01, -1.927514e-01
4.321071e+01, 7.199714e-01, -1.901157e-01
5.721156e+01, 6.771533e-01, -1.810444e-01
7.575201e+01, 6.412084e-01, -1.672302e-01
1.005888e+02, 6.124923e-01, -1.525815e-01
1.333896e+02, 5.887476e-01, -1.391359e-01
1.765735e+02, 5.677949e-01, -1.272632e-01
2.340678e+02, 5.485853e-01, -1.185176e-01
3.106798e+02, 5.288141e-01, -1.123062e-01
4.111698e+02, 5.125751e-01, -1.071731e-01
5.461295e+02, 4.944771e-01, -1.004062e-01
7.237254e+02, 4.779255e-01, -9.765838e-02
9.582557e+02, 4.607118e-01, -9.191906e-02
1.271695e+03, 4.444446e-01, -8.860209e-02
1.686208e+03, 4.290753e-01, -8.379248e-02
2.234103e+03, 4.141981e-01, -7.975636e-02
2.965431e+03, 4.004073e-01, -7.578483e-02
3.923223e+03, 3.871974e-01, -7.125548e-02
5.210048e+03, 3.751014e-01, -6.628690e-02
6.904879e+03, 3.642374e-01, -6.178746e-02
9.156696e+03, 3.541231e-01, -5.733741e-02
1.214596e+04, 3.451024e-01, -5.447182e-02
1.613231e+04, 3.350268e-01, -5.181117e-02
2.131095e+04, 3.272244e-01, -4.860139e-02
2.827860e+04, 3.187365e-01, -4.503370e-02
3.747491e+04, 3.112917e-01, -4.191728e-02
4.976918e+04, 3.047905e-01, -3.975939e-02
6.585677e+04, 2.982207e-01, -3.759518e-02
8.743691e+04, 2.916805e-01, -3.640590e-02
1.157480e+05, 2.863929e-01, -3.288106e-02
1.534472e+05, 2.807291e-01, -3.240912e-02
2.034181e+05, 2.740836e-01, -3.033903e-02
2.696861e+05, 2.700584e-01, -2.862185e-02
3.575525e+05, 2.650730e-01, -2.791665e-02
4.739878e+05, 2.586869e-01, -2.633816e-02
6.285148e+05, 2.538836e-01, -2.475370e-02
