EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395531
omega, real, im
6.293263e-01, 7.828338e-01, -2.113064e-01
8.324402e-01, 7.718941e-01, -1.783915e-01
1.106767e+00, 7.575207e-01, -1.487951e-01
1.465296e+00, 7.441369e-01, -1.255435e-01
1.947914e+00, 7.353134e-01, -1.058431e-01
2.563042e+00, 7.272015e-01, -9.439054e-02
3.424066e+00, 7.165725e-01, -8.389924e-02
4.530037e+00, 7.082809e-01, -7.632118e-02
5.992113e+00, 7.000524e-01, -6.988689e-02
7.927565e+00, 6.936473e-01, -6.845406e-02
1.057009e+01, 6.846587e-01, -6.829299e-02
1.391364e+01, 6.763157e-01, -6.977846e-02
1.845393e+01, 6.663660e-01, -7.299575e-02
2.454369e+01, 6.542295e-01, -7.679543e-02
3.255131e+01, 6.420290e-01, -8.645981e-02
4.321071e+01, 6.261541e-01, -9.050347e-02
5.721156e+01, 6.069184e-01, -9.661437e-02
7.575201e+01, 5.842779e-01, -1.005756e-01
1.005888e+02, 5.616036e-01, -9.797855e-02
1.333896e+02, 5.396867e-01, -9.406178e-02
1.765735e+02, 5.204750e-01, -9.122117e-02
2.340678e+02, 5.042680e-01, -8.342040e-02
3.106798e+02, 4.909058e-01, -7.663402e-02
4.111698e+02, 4.769489e-01, -7.182340e-02
5.461295e+02, 4.655662e-01, -6.586626e-02
7.237254e+02, 4.540356e-01, -6.128607e-02
9.582557e+02, 4.452423e-01, -5.778397e-02
1.271695e+03, 4.361123e-01, -5.298155e-02
1.686208e+03, 4.296575e-01, -5.014351e-02
2.234103e+03, 4.199465e-01, -4.700985e-02
2.965431e+03, 4.141304e-01, -4.460647e-02
3.923223e+03, 4.049348e-01, -4.194822e-02
5.210048e+03, 3.973167e-01, -3.870851e-02
6.904879e+03, 3.912330e-01, -3.812967e-02
9.156696e+03, 3.850554e-01, -3.758752e-02
1.214596e+04, 3.773206e-01, -3.379858e-02
1.613231e+04, 3.742466e-01, -3.292723e-02
2.131095e+04, 3.678860e-01, -3.048986e-02
2.827860e+04, 3.605224e-01, -2.947197e-02
3.747491e+04, 3.566164e-01, -2.894729e-02
4.976918e+04, 3.522499e-01, -2.855825e-02
6.585677e+04, 3.461041e-01, -2.463068e-02
8.743691e+04, 3.437734e-01, -2.440493e-02
1.157480e+05, 3.375574e-01, -2.438777e-02
1.534472e+05, 3.347274e-01, -2.253870e-02
2.034181e+05, 3.314933e-01, -2.082892e-02
2.696861e+05, 3.263175e-01, -2.038688e-02
3.575525e+05, 3.216939e-01, -1.549538e-02
4.739878e+05, 3.172754e-01, -1.565482e-02
6.285148e+05, 3.124974e-01, -9.711691e-03
