EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0455703
omega, real, im
6.293263e-01, 1.175984e+00, -3.120836e-01
8.324402e-01, 1.152378e+00, -2.474279e-01
1.106767e+00, 1.145101e+00, -2.027454e-01
1.465296e+00, 1.131968e+00, -1.799998e-01
1.947914e+00, 1.112357e+00, -1.593620e-01
2.563042e+00, 1.096441e+00, -1.441011e-01
3.424066e+00, 1.082204e+00, -1.323798e-01
4.530037e+00, 1.071485e+00, -1.288094e-01
5.992113e+00, 1.054412e+00, -1.312699e-01
7.927565e+00, 1.036574e+00, -1.356587e-01
1.057009e+01, 1.014222e+00, -1.437801e-01
1.391364e+01, 9.921693e-01, -1.529707e-01
1.845393e+01, 9.627288e-01, -1.641506e-01
2.454369e+01, 9.270132e-01, -1.736064e-01
3.255131e+01, 8.909832e-01, -1.805171e-01
4.321071e+01, 8.545732e-01, -1.824892e-01
5.721156e+01, 8.116732e-01, -1.828104e-01
7.575201e+01, 7.771283e-01, -1.713571e-01
1.005888e+02, 7.443586e-01, -1.628768e-01
1.333896e+02, 7.167144e-01, -1.538112e-01
1.765735e+02, 6.910053e-01, -1.455289e-01
2.340678e+02, 6.672674e-01, -1.369114e-01
3.106798e+02, 6.440099e-01, -1.338543e-01
4.111698e+02, 6.226704e-01, -1.267703e-01
5.461295e+02, 6.018922e-01, -1.251813e-01
7.237254e+02, 5.790023e-01, -1.206751e-01
9.582557e+02, 5.565970e-01, -1.170162e-01
1.271695e+03, 5.360246e-01, -1.148208e-01
1.686208e+03, 5.154172e-01, -1.122895e-01
2.234103e+03, 4.961225e-01, -1.060727e-01
2.965431e+03, 4.763816e-01, -1.008486e-01
3.923223e+03, 4.582047e-01, -9.654053e-02
5.210048e+03, 4.401753e-01, -9.187010e-02
6.904879e+03, 4.253146e-01, -8.665369e-02
9.156696e+03, 4.102135e-01, -8.017369e-02
1.214596e+04, 3.962838e-01, -7.839231e-02
1.613231e+04, 3.832848e-01, -6.835710e-02
2.131095e+04, 3.716378e-01, -6.461541e-02
2.827860e+04, 3.605549e-01, -5.943964e-02
3.747491e+04, 3.509888e-01, -5.266405e-02
4.976918e+04, 3.413124e-01, -5.197230e-02
6.585677e+04, 3.336836e-01, -4.677935e-02
8.743691e+04, 3.247683e-01, -4.003029e-02
1.157480e+05, 3.191100e-01, -3.837102e-02
1.534472e+05, 3.130812e-01, -3.382780e-02
2.034181e+05, 3.079979e-01, -2.965021e-02
2.696861e+05, 3.006979e-01, -2.798980e-02
3.575525e+05, 2.957661e-01, -2.346676e-02
4.739878e+05, 2.932776e-01, -1.953238e-02
6.285148e+05, 2.873612e-01, -1.715549e-02
