EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378998
omega, real, im
6.293263e-01, 6.902063e-01, -1.048428e-01
8.324402e-01, 6.794248e-01, -8.915933e-02
1.106767e+00, 6.704928e-01, -7.545674e-02
1.465296e+00, 6.635998e-01, -6.529702e-02
1.947914e+00, 6.553761e-01, -5.762713e-02
2.563042e+00, 6.486430e-01, -5.046771e-02
3.424066e+00, 6.423113e-01, -4.590529e-02
4.530037e+00, 6.369873e-01, -4.115316e-02
5.992113e+00, 6.316578e-01, -3.873691e-02
7.927565e+00, 6.270545e-01, -3.674495e-02
1.057009e+01, 6.218030e-01, -3.614730e-02
1.391364e+01, 6.170469e-01, -3.596948e-02
1.845393e+01, 6.127834e-01, -3.585432e-02
2.454369e+01, 6.090177e-01, -3.782711e-02
3.255131e+01, 6.033502e-01, -4.201525e-02
4.321071e+01, 5.982331e-01, -4.240596e-02
5.721156e+01, 5.865826e-01, -4.961092e-02
7.575201e+01, 5.802040e-01, -5.588332e-02
1.005888e+02, 5.695069e-01, -6.283240e-02
1.333896e+02, 5.564523e-01, -6.582391e-02
1.765735e+02, 5.398283e-01, -7.057486e-02
2.340678e+02, 5.229139e-01, -7.135238e-02
3.106798e+02, 5.087228e-01, -7.055620e-02
4.111698e+02, 4.946286e-01, -6.822257e-02
5.461295e+02, 4.794384e-01, -6.362411e-02
7.237254e+02, 4.677495e-01, -5.922777e-02
9.582557e+02, 4.574937e-01, -5.572470e-02
1.271695e+03, 4.489364e-01, -4.988404e-02
1.686208e+03, 4.415782e-01, -4.664161e-02
2.234103e+03, 4.326104e-01, -4.299357e-02
2.965431e+03, 4.260498e-01, -3.954412e-02
3.923223e+03, 4.201811e-01, -3.895378e-02
5.210048e+03, 4.127620e-01, -3.594629e-02
6.904879e+03, 4.080167e-01, -3.260343e-02
9.156696e+03, 4.026746e-01, -3.323097e-02
1.214596e+04, 3.977128e-01, -3.135169e-02
1.613231e+04, 3.937143e-01, -2.922204e-02
2.131095e+04, 3.887508e-01, -2.925461e-02
2.827860e+04, 3.798304e-01, -2.749049e-02
3.747491e+04, 3.783126e-01, -2.602052e-02
4.976918e+04, 3.720644e-01, -2.541522e-02
6.585677e+04, 3.668649e-01, -2.522480e-02
8.743691e+04, 3.639833e-01, -2.490794e-02
1.157480e+05, 3.594798e-01, -2.484372e-02
1.534472e+05, 3.534721e-01, -2.237898e-02
2.034181e+05, 3.506553e-01, -2.190068e-02
2.696861e+05, 3.448815e-01, -1.903437e-02
3.575525e+05, 3.394987e-01, -1.796579e-02
4.739878e+05, 3.367596e-01, -1.791343e-02
6.285148e+05, 3.332380e-01, -1.451592e-02
