EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409615
omega, real, im
6.293263e-01, 1.154193e+00, -1.241447e-01
8.324402e-01, 1.140611e+00, -1.040818e-01
1.106767e+00, 1.131399e+00, -8.885256e-02
1.465296e+00, 1.124242e+00, -8.087895e-02
1.947914e+00, 1.115476e+00, -7.381646e-02
2.563042e+00, 1.107922e+00, -6.965118e-02
3.424066e+00, 1.098815e+00, -6.767121e-02
4.530037e+00, 1.090936e+00, -6.755998e-02
5.992113e+00, 1.081985e+00, -6.960630e-02
7.927565e+00, 1.072952e+00, -7.332443e-02
1.057009e+01, 1.062317e+00, -7.966981e-02
1.391364e+01, 1.051233e+00, -8.727679e-02
1.845393e+01, 1.037079e+00, -9.818128e-02
2.454369e+01, 1.017462e+00, -1.105737e-01
3.255131e+01, 9.975336e-01, -1.242398e-01
4.321071e+01, 9.719225e-01, -1.352224e-01
5.721156e+01, 9.520375e-01, -1.357830e-01
7.575201e+01, 9.074562e-01, -1.472144e-01
1.005888e+02, 8.743524e-01, -1.483904e-01
1.333896e+02, 8.415703e-01, -1.429258e-01
1.765735e+02, 8.154063e-01, -1.367848e-01
2.340678e+02, 7.908924e-01, -1.300143e-01
3.106798e+02, 7.685036e-01, -1.244503e-01
4.111698e+02, 7.475774e-01, -1.170214e-01
5.461295e+02, 7.284470e-01, -1.132346e-01
7.237254e+02, 7.088510e-01, -1.085270e-01
9.582557e+02, 6.908134e-01, -1.034544e-01
1.271695e+03, 6.712301e-01, -1.009590e-01
1.686208e+03, 6.553704e-01, -9.740489e-02
2.234103e+03, 6.379871e-01, -9.400147e-02
2.965431e+03, 6.215063e-01, -8.983628e-02
3.923223e+03, 6.047380e-01, -8.664220e-02
5.210048e+03, 5.899386e-01, -8.361745e-02
6.904879e+03, 5.732168e-01, -7.988466e-02
9.156696e+03, 5.610618e-01, -7.672656e-02
1.214596e+04, 5.482292e-01, -7.057892e-02
1.613231e+04, 5.333872e-01, -6.717078e-02
2.131095e+04, 5.227254e-01, -6.482472e-02
2.827860e+04, 5.116155e-01, -6.030866e-02
3.747491e+04, 5.011687e-01, -5.772272e-02
4.976918e+04, 4.907980e-01, -5.329493e-02
6.585677e+04, 4.807798e-01, -5.007094e-02
8.743691e+04, 4.733826e-01, -4.576908e-02
1.157480e+05, 4.655699e-01, -4.225754e-02
1.534472e+05, 4.589697e-01, -3.870941e-02
2.034181e+05, 4.524637e-01, -3.529445e-02
2.696861e+05, 4.455306e-01, -3.254885e-02
3.575525e+05, 4.386103e-01, -2.793804e-02
4.739878e+05, 4.333179e-01, -2.510729e-02
6.285148e+05, 4.280791e-01, -2.115548e-02
