EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039039
omega, real, im
6.293263e-01, 1.548369e+00, -3.511251e-01
8.324402e-01, 1.505729e+00, -3.025706e-01
1.106767e+00, 1.470716e+00, -2.623840e-01
1.465296e+00, 1.451778e+00, -2.351163e-01
1.947914e+00, 1.430246e+00, -2.267302e-01
2.563042e+00, 1.402835e+00, -2.216249e-01
3.424066e+00, 1.373616e+00, -2.214399e-01
4.530037e+00, 1.343700e+00, -2.252404e-01
5.992113e+00, 1.311570e+00, -2.387522e-01
7.927565e+00, 1.269551e+00, -2.547473e-01
1.057009e+01, 1.220426e+00, -2.729875e-01
1.391364e+01, 1.162498e+00, -2.875007e-01
1.845393e+01, 1.099690e+00, -2.956477e-01
2.454369e+01, 1.026840e+00, -2.922587e-01
3.255131e+01, 9.648814e-01, -2.774853e-01
4.321071e+01, 9.036695e-01, -2.539140e-01
5.721156e+01, 8.524924e-01, -2.347815e-01
7.575201e+01, 8.206584e-01, -2.038729e-01
1.005888e+02, 7.918934e-01, -1.812705e-01
1.333896e+02, 7.668913e-01, -1.628600e-01
1.765735e+02, 7.443883e-01, -1.502015e-01
2.340678e+02, 7.240933e-01, -1.411044e-01
3.106798e+02, 7.024526e-01, -1.338527e-01
4.111698e+02, 6.803841e-01, -1.286125e-01
5.461295e+02, 6.594670e-01, -1.226740e-01
7.237254e+02, 6.387516e-01, -1.163751e-01
9.582557e+02, 6.183838e-01, -1.104409e-01
1.271695e+03, 5.992923e-01, -1.069124e-01
1.686208e+03, 5.797165e-01, -1.009478e-01
2.234103e+03, 5.637015e-01, -9.550799e-02
2.965431e+03, 5.463459e-01, -9.144165e-02
3.923223e+03, 5.313337e-01, -8.627921e-02
5.210048e+03, 5.156107e-01, -8.103750e-02
6.904879e+03, 5.023724e-01, -7.662546e-02
9.156696e+03, 4.892210e-01, -7.366820e-02
1.214596e+04, 4.775740e-01, -6.893681e-02
1.613231e+04, 4.647712e-01, -6.420630e-02
2.131095e+04, 4.543612e-01, -6.035908e-02
2.827860e+04, 4.449883e-01, -5.730706e-02
3.747491e+04, 4.338408e-01, -5.413892e-02
4.976918e+04, 4.255326e-01, -5.024453e-02
6.585677e+04, 4.157295e-01, -4.663368e-02
8.743691e+04, 4.085415e-01, -4.388688e-02
1.157480e+05, 4.013329e-01, -4.248022e-02
1.534472e+05, 3.947778e-01, -3.960219e-02
2.034181e+05, 3.857065e-01, -3.572730e-02
2.696861e+05, 3.802657e-01, -3.397614e-02
3.575525e+05, 3.738295e-01, -3.195982e-02
4.739878e+05, 3.674701e-01, -2.787967e-02
6.285148e+05, 3.606091e-01, -2.435030e-02
