EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387054
omega, real, im
6.293263e-01, 1.259631e+00, -2.395155e-01
8.324402e-01, 1.232864e+00, -2.048612e-01
1.106767e+00, 1.221174e+00, -1.871689e-01
1.465296e+00, 1.206237e+00, -1.748119e-01
1.947914e+00, 1.187892e+00, -1.667754e-01
2.563042e+00, 1.164600e+00, -1.637291e-01
3.424066e+00, 1.140374e+00, -1.624394e-01
4.530037e+00, 1.116340e+00, -1.682236e-01
5.992113e+00, 1.088907e+00, -1.763263e-01
7.927565e+00, 1.059191e+00, -1.879879e-01
1.057009e+01, 1.022657e+00, -2.010724e-01
1.391364e+01, 9.844558e-01, -2.153206e-01
1.845393e+01, 9.357489e-01, -2.261236e-01
2.454369e+01, 8.827474e-01, -2.315071e-01
3.255131e+01, 8.278645e-01, -2.263153e-01
4.321071e+01, 7.770026e-01, -2.128067e-01
5.721156e+01, 7.369614e-01, -1.972753e-01
7.575201e+01, 7.028186e-01, -1.686803e-01
1.005888e+02, 6.747155e-01, -1.491567e-01
1.333896e+02, 6.554658e-01, -1.318981e-01
1.765735e+02, 6.379036e-01, -1.198716e-01
2.340678e+02, 6.197340e-01, -1.105053e-01
3.106798e+02, 6.054762e-01, -1.037200e-01
4.111698e+02, 5.886778e-01, -9.780095e-02
5.461295e+02, 5.724469e-01, -9.292296e-02
7.237254e+02, 5.588953e-01, -8.710150e-02
9.582557e+02, 5.438880e-01, -8.448937e-02
1.271695e+03, 5.297177e-01, -7.957193e-02
1.686208e+03, 5.178576e-01, -7.676440e-02
2.234103e+03, 5.036345e-01, -7.319792e-02
2.965431e+03, 4.913415e-01, -7.013425e-02
3.923223e+03, 4.784355e-01, -6.738742e-02
5.210048e+03, 4.665637e-01, -6.473784e-02
6.904879e+03, 4.544881e-01, -6.119634e-02
9.156696e+03, 4.457730e-01, -5.769600e-02
1.214596e+04, 4.351144e-01, -5.599071e-02
1.613231e+04, 4.259641e-01, -5.133449e-02
2.131095e+04, 4.164908e-01, -5.041542e-02
2.827860e+04, 4.087490e-01, -4.713175e-02
3.747491e+04, 4.016129e-01, -4.348747e-02
4.976918e+04, 3.920394e-01, -4.184131e-02
6.585677e+04, 3.847713e-01, -4.052162e-02
8.743691e+04, 3.796750e-01, -3.818730e-02
1.157480e+05, 3.727956e-01, -3.569522e-02
1.534472e+05, 3.658598e-01, -3.244066e-02
2.034181e+05, 3.593412e-01, -3.351171e-02
2.696861e+05, 3.538974e-01, -2.884167e-02
3.575525e+05, 3.462262e-01, -2.752877e-02
4.739878e+05, 3.413798e-01, -2.260794e-02
6.285148e+05, 3.357776e-01, -2.010470e-02
