EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366878
omega, real, im
6.293263e-01, 2.242390e+00, -4.556949e-01
8.324402e-01, 2.188137e+00, -4.349328e-01
1.106767e+00, 2.129776e+00, -4.305906e-01
1.465296e+00, 2.065451e+00, -4.269540e-01
1.947914e+00, 2.000679e+00, -4.367436e-01
2.563042e+00, 1.929078e+00, -4.506507e-01
3.424066e+00, 1.850732e+00, -4.716637e-01
4.530037e+00, 1.758781e+00, -4.954990e-01
5.992113e+00, 1.660707e+00, -5.164269e-01
7.927565e+00, 1.544301e+00, -5.327983e-01
1.057009e+01, 1.423011e+00, -5.259721e-01
1.391364e+01, 1.302189e+00, -5.072976e-01
1.845393e+01, 1.195043e+00, -4.571348e-01
2.454369e+01, 1.101496e+00, -4.087878e-01
3.255131e+01, 1.037673e+00, -3.423992e-01
4.321071e+01, 9.822180e-01, -2.915829e-01
5.721156e+01, 9.535518e-01, -2.464550e-01
7.575201e+01, 9.250866e-01, -2.135231e-01
1.005888e+02, 9.028591e-01, -1.878908e-01
1.333896e+02, 8.808482e-01, -1.729736e-01
1.765735e+02, 8.589346e-01, -1.627800e-01
2.340678e+02, 8.358179e-01, -1.545830e-01
3.106798e+02, 8.119361e-01, -1.504024e-01
4.111698e+02, 7.877676e-01, -1.455681e-01
5.461295e+02, 7.622670e-01, -1.413516e-01
7.237254e+02, 7.370115e-01, -1.345266e-01
9.582557e+02, 7.129331e-01, -1.313542e-01
1.271695e+03, 6.905748e-01, -1.234880e-01
1.686208e+03, 6.668966e-01, -1.173651e-01
2.234103e+03, 6.476315e-01, -1.104748e-01
2.965431e+03, 6.286934e-01, -1.033276e-01
3.923223e+03, 6.096332e-01, -9.780154e-02
5.210048e+03, 5.926854e-01, -9.283065e-02
6.904879e+03, 5.789090e-01, -8.690841e-02
9.156696e+03, 5.640489e-01, -8.340687e-02
1.214596e+04, 5.498767e-01, -7.778019e-02
1.613231e+04, 5.371119e-01, -7.276192e-02
2.131095e+04, 5.242621e-01, -6.919788e-02
2.827860e+04, 5.141592e-01, -6.568071e-02
3.747491e+04, 5.018820e-01, -6.202466e-02
4.976918e+04, 4.913964e-01, -5.872921e-02
6.585677e+04, 4.811376e-01, -5.521337e-02
8.743691e+04, 4.713114e-01, -5.317920e-02
1.157480e+05, 4.621171e-01, -5.092413e-02
1.534472e+05, 4.518881e-01, -4.760042e-02
2.034181e+05, 4.438624e-01, -4.332165e-02
2.696861e+05, 4.368349e-01, -4.096531e-02
3.575525e+05, 4.288541e-01, -3.756592e-02
4.739878e+05, 4.203151e-01, -3.487087e-02
6.285148e+05, 4.119523e-01, -3.087932e-02
