EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364452
omega, real, im
6.293263e-01, 1.986905e+00, -5.110211e-01
8.324402e-01, 1.949211e+00, -4.462676e-01
1.106767e+00, 1.902534e+00, -4.203606e-01
1.465296e+00, 1.838949e+00, -4.043720e-01
1.947914e+00, 1.778116e+00, -3.935214e-01
2.563042e+00, 1.720349e+00, -3.880468e-01
3.424066e+00, 1.664207e+00, -3.912365e-01
4.530037e+00, 1.597836e+00, -4.067480e-01
5.992113e+00, 1.522488e+00, -4.182025e-01
7.927565e+00, 1.437437e+00, -4.320362e-01
1.057009e+01, 1.344421e+00, -4.319896e-01
1.391364e+01, 1.251393e+00, -4.287650e-01
1.845393e+01, 1.155448e+00, -4.011268e-01
2.454369e+01, 1.070356e+00, -3.702405e-01
3.255131e+01, 1.003011e+00, -3.189940e-01
4.321071e+01, 9.472237e-01, -2.788058e-01
5.721156e+01, 9.068514e-01, -2.363438e-01
7.575201e+01, 8.819784e-01, -2.048927e-01
1.005888e+02, 8.565953e-01, -1.807619e-01
1.333896e+02, 8.364105e-01, -1.625366e-01
1.765735e+02, 8.170773e-01, -1.502357e-01
2.340678e+02, 7.963116e-01, -1.432827e-01
3.106798e+02, 7.731951e-01, -1.370856e-01
4.111698e+02, 7.522505e-01, -1.318112e-01
5.461295e+02, 7.287043e-01, -1.265291e-01
7.237254e+02, 7.075211e-01, -1.210986e-01
9.582557e+02, 6.867380e-01, -1.164504e-01
1.271695e+03, 6.658966e-01, -1.100266e-01
1.686208e+03, 6.467575e-01, -1.050533e-01
2.234103e+03, 6.282555e-01, -9.914452e-02
2.965431e+03, 6.099576e-01, -9.215229e-02
3.923223e+03, 5.951562e-01, -8.726328e-02
5.210048e+03, 5.805800e-01, -8.205189e-02
6.904879e+03, 5.676215e-01, -7.691699e-02
9.156696e+03, 5.547841e-01, -7.274187e-02
1.214596e+04, 5.416319e-01, -6.916350e-02
1.613231e+04, 5.297602e-01, -6.446734e-02
2.131095e+04, 5.202223e-01, -6.129466e-02
2.827860e+04, 5.090660e-01, -5.937485e-02
3.747491e+04, 5.009317e-01, -5.618765e-02
4.976918e+04, 4.908971e-01, -5.415067e-02
6.585677e+04, 4.807601e-01, -5.165831e-02
8.743691e+04, 4.720773e-01, -4.893497e-02
1.157480e+05, 4.641002e-01, -4.498982e-02
1.534472e+05, 4.559846e-01, -4.345849e-02
2.034181e+05, 4.471004e-01, -4.086338e-02
2.696861e+05, 4.391055e-01, -3.786122e-02
3.575525e+05, 4.320700e-01, -3.570855e-02
4.739878e+05, 4.239933e-01, -3.221229e-02
6.285148e+05, 4.157525e-01, -2.692826e-02
