EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405447
omega, real, im
6.293263e-01, 7.835065e-01, -1.036027e-01
8.324402e-01, 7.720046e-01, -8.548380e-02
1.106767e+00, 7.645419e-01, -7.285714e-02
1.465296e+00, 7.559584e-01, -6.342339e-02
1.947914e+00, 7.494718e-01, -5.435373e-02
2.563042e+00, 7.439436e-01, -4.860874e-02
3.424066e+00, 7.377894e-01, -4.286734e-02
4.530037e+00, 7.334995e-01, -3.945180e-02
5.992113e+00, 7.285417e-01, -3.655164e-02
7.927565e+00, 7.250743e-01, -3.548174e-02
1.057009e+01, 7.203580e-01, -3.515410e-02
1.391364e+01, 7.169307e-01, -3.635305e-02
1.845393e+01, 7.124227e-01, -3.815061e-02
2.454369e+01, 7.175202e-01, -3.787622e-02
3.255131e+01, 7.022655e-01, -4.690656e-02
4.321071e+01, 6.934038e-01, -5.424577e-02
5.721156e+01, 6.863853e-01, -6.188248e-02
7.575201e+01, 6.739939e-01, -7.018218e-02
1.005888e+02, 6.592773e-01, -7.741734e-02
1.333896e+02, 6.398196e-01, -8.564544e-02
1.765735e+02, 6.216706e-01, -9.104150e-02
2.340678e+02, 6.001672e-01, -8.930010e-02
3.106798e+02, 5.801756e-01, -8.722936e-02
4.111698e+02, 5.629847e-01, -8.183978e-02
5.461295e+02, 5.471975e-01, -7.813215e-02
7.237254e+02, 5.342681e-01, -7.424191e-02
9.582557e+02, 5.220926e-01, -6.864502e-02
1.271695e+03, 5.095619e-01, -6.436303e-02
1.686208e+03, 5.006568e-01, -6.072832e-02
2.234103e+03, 4.894906e-01, -5.647015e-02
2.965431e+03, 4.788508e-01, -5.621163e-02
3.923223e+03, 4.707626e-01, -5.219057e-02
5.210048e+03, 4.609921e-01, -5.196891e-02
6.904879e+03, 4.530434e-01, -4.895297e-02
9.156696e+03, 4.451693e-01, -4.752392e-02
1.214596e+04, 4.359041e-01, -4.617137e-02
1.613231e+04, 4.279158e-01, -4.398956e-02
2.131095e+04, 4.201526e-01, -4.176408e-02
2.827860e+04, 4.102081e-01, -3.945054e-02
3.747491e+04, 4.045186e-01, -3.889842e-02
4.976918e+04, 4.002568e-01, -3.523868e-02
6.585677e+04, 3.926253e-01, -3.455278e-02
8.743691e+04, 3.877404e-01, -3.240101e-02
1.157480e+05, 3.815093e-01, -3.080736e-02
1.534472e+05, 3.760664e-01, -2.811351e-02
2.034181e+05, 3.704894e-01, -2.479484e-02
2.696861e+05, 3.655991e-01, -2.330107e-02
3.575525e+05, 3.604192e-01, -2.284288e-02
4.739878e+05, 3.564105e-01, -2.038242e-02
6.285148e+05, 3.518280e-01, -1.671433e-02
