EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419721
omega, real, im
6.293263e-01, 1.198242e+00, -1.204399e-01
8.324402e-01, 1.185731e+00, -1.029351e-01
1.106767e+00, 1.177877e+00, -9.053051e-02
1.465296e+00, 1.168960e+00, -8.482884e-02
1.947914e+00, 1.160343e+00, -8.011287e-02
2.563042e+00, 1.153064e+00, -7.984238e-02
3.424066e+00, 1.144421e+00, -8.219516e-02
4.530037e+00, 1.136294e+00, -8.833690e-02
5.992113e+00, 1.125426e+00, -9.845658e-02
7.927565e+00, 1.113231e+00, -1.121561e-01
1.057009e+01, 1.095662e+00, -1.308498e-01
1.391364e+01, 1.073231e+00, -1.522296e-01
1.845393e+01, 1.041974e+00, -1.750481e-01
2.454369e+01, 1.001964e+00, -1.961928e-01
3.255131e+01, 9.521738e-01, -2.083730e-01
4.321071e+01, 8.996103e-01, -2.122523e-01
5.721156e+01, 8.423994e-01, -2.069443e-01
7.575201e+01, 8.075632e-01, -1.913000e-01
1.005888e+02, 7.725964e-01, -1.752100e-01
1.333896e+02, 7.435837e-01, -1.609462e-01
1.765735e+02, 7.199709e-01, -1.500353e-01
2.340678e+02, 6.969952e-01, -1.407884e-01
3.106798e+02, 6.746461e-01, -1.340695e-01
4.111698e+02, 6.514907e-01, -1.292686e-01
5.461295e+02, 6.305115e-01, -1.257624e-01
7.237254e+02, 6.096553e-01, -1.210204e-01
9.582557e+02, 5.880777e-01, -1.174285e-01
1.271695e+03, 5.665490e-01, -1.115600e-01
1.686208e+03, 5.467704e-01, -1.069708e-01
2.234103e+03, 5.281010e-01, -1.016379e-01
2.965431e+03, 5.116981e-01, -9.711300e-02
3.923223e+03, 4.945356e-01, -9.252907e-02
5.210048e+03, 4.763948e-01, -9.064762e-02
6.904879e+03, 4.629885e-01, -8.286032e-02
9.156696e+03, 4.468476e-01, -7.978642e-02
1.214596e+04, 4.331987e-01, -7.634248e-02
1.613231e+04, 4.221191e-01, -6.819321e-02
2.131095e+04, 4.098350e-01, -6.274167e-02
2.827860e+04, 3.983471e-01, -6.152247e-02
3.747491e+04, 3.884607e-01, -5.429419e-02
4.976918e+04, 3.780607e-01, -5.240583e-02
6.585677e+04, 3.698928e-01, -4.814393e-02
8.743691e+04, 3.620423e-01, -4.403960e-02
1.157480e+05, 3.540286e-01, -3.980635e-02
1.534472e+05, 3.472639e-01, -3.847686e-02
2.034181e+05, 3.415010e-01, -3.444661e-02
2.696861e+05, 3.374616e-01, -3.115415e-02
3.575525e+05, 3.305022e-01, -2.859400e-02
4.739878e+05, 3.266892e-01, -2.675371e-02
6.285148e+05, 3.204930e-01, -2.320276e-02
