EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405942
omega, real, im
6.293263e-01, 7.190346e-01, -1.059848e-01
8.324402e-01, 7.078607e-01, -8.834764e-02
1.106767e+00, 7.002630e-01, -7.694437e-02
1.465296e+00, 6.919666e-01, -6.642613e-02
1.947914e+00, 6.855074e-01, -5.846141e-02
2.563042e+00, 6.780953e-01, -5.239636e-02
3.424066e+00, 6.721811e-01, -4.713847e-02
4.530037e+00, 6.663535e-01, -4.413496e-02
5.992113e+00, 6.613520e-01, -4.202551e-02
7.927565e+00, 6.557057e-01, -4.185405e-02
1.057009e+01, 6.508956e-01, -4.188397e-02
1.391364e+01, 6.456254e-01, -4.422152e-02
1.845393e+01, 6.402419e-01, -4.757455e-02
2.454369e+01, 6.322210e-01, -5.177362e-02
3.255131e+01, 6.264458e-01, -6.103776e-02
4.321071e+01, 6.150982e-01, -6.882804e-02
5.721156e+01, 6.040141e-01, -7.772976e-02
7.575201e+01, 5.866531e-01, -8.657656e-02
1.005888e+02, 5.665253e-01, -9.395141e-02
1.333896e+02, 5.443736e-01, -9.889685e-02
1.765735e+02, 5.220621e-01, -9.955973e-02
2.340678e+02, 5.005182e-01, -9.844843e-02
3.106798e+02, 4.798540e-01, -9.444347e-02
4.111698e+02, 4.618011e-01, -9.006068e-02
5.461295e+02, 4.456643e-01, -8.469797e-02
7.237254e+02, 4.314394e-01, -7.883076e-02
9.582557e+02, 4.174775e-01, -7.428110e-02
1.271695e+03, 4.065059e-01, -6.883180e-02
1.686208e+03, 3.939970e-01, -6.670969e-02
2.234103e+03, 3.831575e-01, -6.396034e-02
2.965431e+03, 3.729375e-01, -6.082452e-02
3.923223e+03, 3.627525e-01, -5.784878e-02
5.210048e+03, 3.529229e-01, -5.618883e-02
6.904879e+03, 3.418060e-01, -5.317557e-02
9.156696e+03, 3.332177e-01, -5.158229e-02
1.214596e+04, 3.237377e-01, -4.999434e-02
1.613231e+04, 3.158066e-01, -4.713516e-02
2.131095e+04, 3.085539e-01, -4.418768e-02
2.827860e+04, 3.003366e-01, -4.321890e-02
3.747491e+04, 2.929268e-01, -4.038821e-02
4.976918e+04, 2.855186e-01, -3.965397e-02
6.585677e+04, 2.791049e-01, -3.660363e-02
8.743691e+04, 2.727463e-01, -3.509589e-02
1.157480e+05, 2.673053e-01, -3.382541e-02
1.534472e+05, 2.626373e-01, -3.133182e-02
2.034181e+05, 2.558851e-01, -2.952923e-02
2.696861e+05, 2.508527e-01, -2.793384e-02
3.575525e+05, 2.456755e-01, -2.644983e-02
4.739878e+05, 2.413199e-01, -2.582523e-02
6.285148e+05, 2.350418e-01, -2.349327e-02
