EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403696
omega, real, im
6.293263e-01, 1.074294e+00, -1.230521e-01
8.324402e-01, 1.057899e+00, -1.057240e-01
1.106767e+00, 1.042831e+00, -9.358285e-02
1.465296e+00, 1.032608e+00, -8.534592e-02
1.947914e+00, 1.022128e+00, -8.200222e-02
2.563042e+00, 1.013313e+00, -8.019710e-02
3.424066e+00, 1.004242e+00, -8.314943e-02
4.530037e+00, 9.932494e-01, -8.715647e-02
5.992113e+00, 9.813808e-01, -9.523712e-02
7.927565e+00, 9.671699e-01, -1.037949e-01
1.057009e+01, 9.500645e-01, -1.160973e-01
1.391364e+01, 9.295835e-01, -1.293982e-01
1.845393e+01, 9.046296e-01, -1.435943e-01
2.454369e+01, 8.731614e-01, -1.573771e-01
3.255131e+01, 8.386925e-01, -1.673029e-01
4.321071e+01, 7.982799e-01, -1.697934e-01
5.721156e+01, 7.611416e-01, -1.677067e-01
7.575201e+01, 7.254651e-01, -1.619468e-01
1.005888e+02, 6.953007e-01, -1.486650e-01
1.333896e+02, 6.680180e-01, -1.391300e-01
1.765735e+02, 6.447811e-01, -1.303758e-01
2.340678e+02, 6.236022e-01, -1.233846e-01
3.106798e+02, 6.035175e-01, -1.150366e-01
4.111698e+02, 5.865406e-01, -1.086595e-01
5.461295e+02, 5.684358e-01, -1.030621e-01
7.237254e+02, 5.499694e-01, -9.845267e-02
9.582557e+02, 5.343371e-01, -9.521607e-02
1.271695e+03, 5.182676e-01, -9.033827e-02
1.686208e+03, 5.024207e-01, -8.704814e-02
2.234103e+03, 4.866827e-01, -8.646489e-02
2.965431e+03, 4.699038e-01, -8.414208e-02
3.923223e+03, 4.574688e-01, -8.051580e-02
5.210048e+03, 4.427088e-01, -7.910694e-02
6.904879e+03, 4.276510e-01, -7.454568e-02
9.156696e+03, 4.155130e-01, -7.120406e-02
1.214596e+04, 4.035056e-01, -6.938102e-02
1.613231e+04, 3.914125e-01, -6.438506e-02
2.131095e+04, 3.797652e-01, -6.281355e-02
2.827860e+04, 3.673820e-01, -5.732883e-02
3.747491e+04, 3.596844e-01, -5.371049e-02
4.976918e+04, 3.505228e-01, -5.301960e-02
6.585677e+04, 3.409766e-01, -4.803078e-02
8.743691e+04, 3.308167e-01, -4.504028e-02
1.157480e+05, 3.236894e-01, -4.111630e-02
1.534472e+05, 3.164897e-01, -3.735215e-02
2.034181e+05, 3.074195e-01, -3.521622e-02
2.696861e+05, 3.035816e-01, -3.199624e-02
3.575525e+05, 2.965251e-01, -2.935512e-02
4.739878e+05, 2.902377e-01, -2.441611e-02
6.285148e+05, 2.835883e-01, -2.015709e-02
