EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364394
omega, real, im
6.293263e-01, 1.268413e+00, -1.882462e-01
8.324402e-01, 1.255103e+00, -1.688278e-01
1.106767e+00, 1.231017e+00, -1.559090e-01
1.465296e+00, 1.213343e+00, -1.477056e-01
1.947914e+00, 1.199007e+00, -1.454330e-01
2.563042e+00, 1.181901e+00, -1.465518e-01
3.424066e+00, 1.162572e+00, -1.497677e-01
4.530037e+00, 1.140010e+00, -1.577234e-01
5.992113e+00, 1.115628e+00, -1.670576e-01
7.927565e+00, 1.086316e+00, -1.802255e-01
1.057009e+01, 1.052353e+00, -1.939392e-01
1.391364e+01, 1.014496e+00, -2.086090e-01
1.845393e+01, 9.675584e-01, -2.184015e-01
2.454369e+01, 9.179334e-01, -2.222579e-01
3.255131e+01, 8.644575e-01, -2.169662e-01
4.321071e+01, 8.147295e-01, -2.062655e-01
5.721156e+01, 7.763373e-01, -1.874312e-01
7.575201e+01, 7.417402e-01, -1.634277e-01
1.005888e+02, 7.161885e-01, -1.452133e-01
1.333896e+02, 6.954296e-01, -1.279383e-01
1.765735e+02, 6.784450e-01, -1.145937e-01
2.340678e+02, 6.627155e-01, -1.056760e-01
3.106798e+02, 6.467011e-01, -9.856686e-02
4.111698e+02, 6.328846e-01, -9.239648e-02
5.461295e+02, 6.191022e-01, -8.637412e-02
7.237254e+02, 6.044608e-01, -8.020641e-02
9.582557e+02, 5.922577e-01, -7.617847e-02
1.271695e+03, 5.793710e-01, -7.306888e-02
1.686208e+03, 5.670832e-01, -7.022886e-02
2.234103e+03, 5.561334e-01, -6.703230e-02
2.965431e+03, 5.440849e-01, -6.451790e-02
3.923223e+03, 5.330718e-01, -6.142577e-02
5.210048e+03, 5.212550e-01, -5.915128e-02
6.904879e+03, 5.115288e-01, -5.573863e-02
9.156696e+03, 5.024052e-01, -5.298235e-02
1.214596e+04, 4.935368e-01, -5.196218e-02
1.613231e+04, 4.846814e-01, -5.011208e-02
2.131095e+04, 4.750389e-01, -4.813845e-02
2.827860e+04, 4.682079e-01, -4.466148e-02
3.747491e+04, 4.588882e-01, -4.424497e-02
4.976918e+04, 4.517385e-01, -4.271396e-02
6.585677e+04, 4.449383e-01, -3.900429e-02
8.743691e+04, 4.376016e-01, -3.898218e-02
1.157480e+05, 4.305726e-01, -3.725152e-02
1.534472e+05, 4.235608e-01, -3.665135e-02
2.034181e+05, 4.171202e-01, -3.344896e-02
2.696861e+05, 4.102999e-01, -3.192354e-02
3.575525e+05, 4.035278e-01, -3.083204e-02
4.739878e+05, 3.972794e-01, -2.827640e-02
6.285148e+05, 3.901849e-01, -2.536498e-02
