EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0367093
omega, real, im
6.293263e-01, 1.165287e+00, -1.997078e-01
8.324402e-01, 1.145515e+00, -1.745172e-01
1.106767e+00, 1.130795e+00, -1.560296e-01
1.465296e+00, 1.120257e+00, -1.426994e-01
1.947914e+00, 1.108188e+00, -1.368095e-01
2.563042e+00, 1.093617e+00, -1.322399e-01
3.424066e+00, 1.078016e+00, -1.326436e-01
4.530037e+00, 1.059528e+00, -1.353926e-01
5.992113e+00, 1.041124e+00, -1.420352e-01
7.927565e+00, 1.018372e+00, -1.502288e-01
1.057009e+01, 9.931703e-01, -1.610944e-01
1.391364e+01, 9.623063e-01, -1.731341e-01
1.845393e+01, 9.277050e-01, -1.839341e-01
2.454369e+01, 8.854847e-01, -1.931414e-01
3.255131e+01, 8.421017e-01, -1.929587e-01
4.321071e+01, 7.954513e-01, -1.851009e-01
5.721156e+01, 7.530946e-01, -1.757217e-01
7.575201e+01, 7.230090e-01, -1.553746e-01
1.005888e+02, 6.974778e-01, -1.379465e-01
1.333896e+02, 6.766479e-01, -1.239104e-01
1.765735e+02, 6.585823e-01, -1.112859e-01
2.340678e+02, 6.428148e-01, -1.019517e-01
3.106798e+02, 6.284799e-01, -9.340899e-02
4.111698e+02, 6.148340e-01, -8.736314e-02
5.461295e+02, 6.001994e-01, -8.186568e-02
7.237254e+02, 5.864788e-01, -7.685849e-02
9.582557e+02, 5.754479e-01, -7.305294e-02
1.271695e+03, 5.630282e-01, -7.033569e-02
1.686208e+03, 5.507308e-01, -6.707131e-02
2.234103e+03, 5.409399e-01, -6.437816e-02
2.965431e+03, 5.297683e-01, -6.196476e-02
3.923223e+03, 5.186031e-01, -5.894350e-02
5.210048e+03, 5.083183e-01, -5.501046e-02
6.904879e+03, 4.982402e-01, -5.384383e-02
9.156696e+03, 4.899959e-01, -5.019755e-02
1.214596e+04, 4.809589e-01, -4.883078e-02
1.613231e+04, 4.723709e-01, -4.630864e-02
2.131095e+04, 4.641376e-01, -4.482218e-02
2.827860e+04, 4.574513e-01, -4.181261e-02
3.747491e+04, 4.486572e-01, -4.083001e-02
4.976918e+04, 4.424923e-01, -3.874616e-02
6.585677e+04, 4.348370e-01, -3.816024e-02
8.743691e+04, 4.288836e-01, -3.722405e-02
1.157480e+05, 4.221022e-01, -3.437420e-02
1.534472e+05, 4.155205e-01, -3.353553e-02
2.034181e+05, 4.088967e-01, -3.272968e-02
2.696861e+05, 4.038036e-01, -3.057874e-02
3.575525e+05, 3.972871e-01, -2.960634e-02
4.739878e+05, 3.916307e-01, -2.659172e-02
6.285148e+05, 3.837173e-01, -2.425329e-02
