EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419294
omega, real, im
6.293263e-01, 1.046512e+00, -1.374683e-01
8.324402e-01, 1.034276e+00, -1.158032e-01
1.106767e+00, 1.022316e+00, -1.013866e-01
1.465296e+00, 1.008900e+00, -8.956555e-02
1.947914e+00, 9.987285e-01, -7.980777e-02
2.563042e+00, 9.890203e-01, -7.408381e-02
3.424066e+00, 9.801599e-01, -6.857345e-02
4.530037e+00, 9.721720e-01, -6.679738e-02
5.992113e+00, 9.642209e-01, -6.581789e-02
7.927565e+00, 9.566564e-01, -6.844013e-02
1.057009e+01, 9.479172e-01, -7.182350e-02
1.391364e+01, 9.391989e-01, -7.871115e-02
1.845393e+01, 9.283232e-01, -8.782934e-02
2.454369e+01, 9.175031e-01, -1.012819e-01
3.255131e+01, 8.961362e-01, -1.131490e-01
4.321071e+01, 8.743431e-01, -1.282479e-01
5.721156e+01, 8.537119e-01, -1.472113e-01
7.575201e+01, 8.135961e-01, -1.507915e-01
1.005888e+02, 7.776986e-01, -1.541946e-01
1.333896e+02, 7.440333e-01, -1.532120e-01
1.765735e+02, 7.127152e-01, -1.469683e-01
2.340678e+02, 6.846766e-01, -1.404795e-01
3.106798e+02, 6.590701e-01, -1.335307e-01
4.111698e+02, 6.375383e-01, -1.269223e-01
5.461295e+02, 6.152658e-01, -1.215386e-01
7.237254e+02, 5.939494e-01, -1.152462e-01
9.582557e+02, 5.750062e-01, -1.107375e-01
1.271695e+03, 5.545321e-01, -1.063221e-01
1.686208e+03, 5.368279e-01, -1.018388e-01
2.234103e+03, 5.190874e-01, -9.761407e-02
2.965431e+03, 5.018142e-01, -9.376179e-02
3.923223e+03, 4.858728e-01, -8.900782e-02
5.210048e+03, 4.699613e-01, -8.439070e-02
6.904879e+03, 4.544132e-01, -8.092508e-02
9.156696e+03, 4.420187e-01, -7.713091e-02
1.214596e+04, 4.288177e-01, -7.217714e-02
1.613231e+04, 4.148683e-01, -6.923988e-02
2.131095e+04, 4.038512e-01, -6.280933e-02
2.827860e+04, 3.922330e-01, -5.922478e-02
3.747491e+04, 3.832701e-01, -5.529157e-02
4.976918e+04, 3.733572e-01, -5.068017e-02
6.585677e+04, 3.654258e-01, -4.802658e-02
8.743691e+04, 3.573993e-01, -4.356727e-02
1.157480e+05, 3.503196e-01, -4.014756e-02
1.534472e+05, 3.433731e-01, -3.603402e-02
2.034181e+05, 3.378241e-01, -3.277395e-02
2.696861e+05, 3.310016e-01, -3.051074e-02
3.575525e+05, 3.251331e-01, -2.852394e-02
4.739878e+05, 3.220781e-01, -2.531830e-02
6.285148e+05, 3.157118e-01, -2.420832e-02
