EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395248
omega, real, im
6.293263e-01, 1.553730e+00, -2.886758e-01
8.324402e-01, 1.532544e+00, -2.517301e-01
1.106767e+00, 1.513733e+00, -2.294437e-01
1.465296e+00, 1.490096e+00, -2.132395e-01
1.947914e+00, 1.468025e+00, -2.036834e-01
2.563042e+00, 1.443330e+00, -2.023180e-01
3.424066e+00, 1.417282e+00, -2.056774e-01
4.530037e+00, 1.388387e+00, -2.172311e-01
5.992113e+00, 1.355144e+00, -2.325839e-01
7.927565e+00, 1.314982e+00, -2.552155e-01
1.057009e+01, 1.263502e+00, -2.775344e-01
1.391364e+01, 1.203626e+00, -2.981078e-01
1.845393e+01, 1.132788e+00, -3.071620e-01
2.454369e+01, 1.054501e+00, -3.069088e-01
3.255131e+01, 9.885170e-01, -2.860833e-01
4.321071e+01, 9.258488e-01, -2.619016e-01
5.721156e+01, 8.784254e-01, -2.412716e-01
7.575201e+01, 8.473183e-01, -2.038290e-01
1.005888e+02, 8.185099e-01, -1.810890e-01
1.333896e+02, 7.952459e-01, -1.640363e-01
1.765735e+02, 7.722934e-01, -1.541654e-01
2.340678e+02, 7.504876e-01, -1.460291e-01
3.106798e+02, 7.276134e-01, -1.405276e-01
4.111698e+02, 7.043872e-01, -1.346393e-01
5.461295e+02, 6.817345e-01, -1.301421e-01
7.237254e+02, 6.596965e-01, -1.242758e-01
9.582557e+02, 6.388568e-01, -1.184651e-01
1.271695e+03, 6.170888e-01, -1.138464e-01
1.686208e+03, 5.961584e-01, -1.077157e-01
2.234103e+03, 5.768520e-01, -1.026345e-01
2.965431e+03, 5.595595e-01, -9.800496e-02
3.923223e+03, 5.419064e-01, -9.216759e-02
5.210048e+03, 5.263740e-01, -8.651339e-02
6.904879e+03, 5.108048e-01, -8.221926e-02
9.156696e+03, 4.986626e-01, -7.665755e-02
1.214596e+04, 4.840073e-01, -7.016996e-02
1.613231e+04, 4.724885e-01, -6.807448e-02
2.131095e+04, 4.620552e-01, -6.449434e-02
2.827860e+04, 4.511001e-01, -5.938721e-02
3.747491e+04, 4.418781e-01, -5.537498e-02
4.976918e+04, 4.320929e-01, -5.225110e-02
6.585677e+04, 4.238663e-01, -4.890795e-02
8.743691e+04, 4.154312e-01, -4.672096e-02
1.157480e+05, 4.071527e-01, -4.129266e-02
1.534472e+05, 4.000620e-01, -3.913949e-02
2.034181e+05, 3.939007e-01, -3.610028e-02
2.696861e+05, 3.865435e-01, -3.296299e-02
3.575525e+05, 3.807364e-01, -3.096249e-02
4.739878e+05, 3.747268e-01, -2.625121e-02
6.285148e+05, 3.680272e-01, -2.260130e-02
