EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417453
omega, real, im
6.293263e-01, 1.037511e+00, -1.275963e-01
8.324402e-01, 1.020930e+00, -1.069120e-01
1.106767e+00, 1.007066e+00, -9.373493e-02
1.465296e+00, 9.953919e-01, -8.649467e-02
1.947914e+00, 9.863929e-01, -7.973056e-02
2.563042e+00, 9.784530e-01, -7.667811e-02
3.424066e+00, 9.694906e-01, -7.428996e-02
4.530037e+00, 9.607971e-01, -7.541668e-02
5.992113e+00, 9.512326e-01, -7.749663e-02
7.927565e+00, 9.412852e-01, -8.233907e-02
1.057009e+01, 9.285693e-01, -8.927134e-02
1.391364e+01, 9.173732e-01, -9.866127e-02
1.845393e+01, 8.989444e-01, -1.101587e-01
2.454369e+01, 8.785529e-01, -1.226296e-01
3.255131e+01, 8.516721e-01, -1.335748e-01
4.321071e+01, 8.207393e-01, -1.457770e-01
5.721156e+01, 7.910133e-01, -1.521764e-01
7.575201e+01, 7.554249e-01, -1.527897e-01
1.005888e+02, 7.222432e-01, -1.480349e-01
1.333896e+02, 6.953902e-01, -1.424735e-01
1.765735e+02, 6.682400e-01, -1.360363e-01
2.340678e+02, 6.443675e-01, -1.298310e-01
3.106798e+02, 6.214653e-01, -1.219157e-01
4.111698e+02, 6.003330e-01, -1.189369e-01
5.461295e+02, 5.806514e-01, -1.146262e-01
7.237254e+02, 5.615897e-01, -1.109011e-01
9.582557e+02, 5.421239e-01, -1.055376e-01
1.271695e+03, 5.258125e-01, -1.047187e-01
1.686208e+03, 5.042363e-01, -1.030583e-01
2.234103e+03, 4.877212e-01, -9.957918e-02
2.965431e+03, 4.707527e-01, -9.691315e-02
3.923223e+03, 4.520951e-01, -9.221866e-02
5.210048e+03, 4.351821e-01, -9.027405e-02
6.904879e+03, 4.206642e-01, -8.538617e-02
9.156696e+03, 4.041372e-01, -8.178273e-02
1.214596e+04, 3.903414e-01, -7.705520e-02
1.613231e+04, 3.747947e-01, -7.177199e-02
2.131095e+04, 3.645244e-01, -6.912023e-02
2.827860e+04, 3.533151e-01, -6.252736e-02
3.747491e+04, 3.410238e-01, -6.153221e-02
4.976918e+04, 3.312816e-01, -5.630954e-02
6.585677e+04, 3.215389e-01, -5.097262e-02
8.743691e+04, 3.127547e-01, -4.815621e-02
1.157480e+05, 3.026612e-01, -4.232049e-02
1.534472e+05, 2.959999e-01, -3.861238e-02
2.034181e+05, 2.917880e-01, -3.688378e-02
2.696861e+05, 2.829704e-01, -3.013844e-02
3.575525e+05, 2.773266e-01, -2.874019e-02
4.739878e+05, 2.712264e-01, -2.497892e-02
6.285148e+05, 2.648963e-01, -1.821576e-02
