EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 6.047136e-01, -9.815864e-02
8.324402e-01, 5.955589e-01, -8.243135e-02
1.106767e+00, 5.883594e-01, -6.854840e-02
1.465296e+00, 5.809077e-01, -5.967201e-02
1.947914e+00, 5.719624e-01, -5.094148e-02
2.563042e+00, 5.660658e-01, -4.395167e-02
3.424066e+00, 5.599633e-01, -3.769457e-02
4.530037e+00, 5.565067e-01, -3.271368e-02
5.992113e+00, 5.525402e-01, -2.915853e-02
7.927565e+00, 5.503520e-01, -2.650842e-02
1.057009e+01, 5.466678e-01, -2.502041e-02
1.391364e+01, 5.440225e-01, -2.379775e-02
1.845393e+01, 5.423884e-01, -2.447905e-02
2.454369e+01, 5.399851e-01, -2.426156e-02
3.255131e+01, 5.364945e-01, -2.895933e-02
4.321071e+01, 5.343634e-01, -2.907014e-02
5.721156e+01, 5.273504e-01, -3.212993e-02
7.575201e+01, 5.263295e-01, -4.258229e-02
1.005888e+02, 5.185727e-01, -5.067362e-02
1.333896e+02, 5.129091e-01, -5.557205e-02
1.765735e+02, 5.001406e-01, -6.754185e-02
2.340678e+02, 4.868753e-01, -7.505816e-02
3.106798e+02, 4.675764e-01, -8.531015e-02
4.111698e+02, 4.494669e-01, -8.965679e-02
5.461295e+02, 4.302049e-01, -9.246730e-02
7.237254e+02, 4.111318e-01, -9.229290e-02
9.582557e+02, 3.931910e-01, -9.386021e-02
1.271695e+03, 3.728642e-01, -9.237196e-02
1.686208e+03, 3.567797e-01, -8.949548e-02
2.234103e+03, 3.411415e-01, -8.667320e-02
2.965431e+03, 3.244213e-01, -8.499909e-02
3.923223e+03, 3.073367e-01, -8.561365e-02
5.210048e+03, 2.913055e-01, -8.072576e-02
6.904879e+03, 2.785282e-01, -7.637931e-02
9.156696e+03, 2.644064e-01, -7.374969e-02
1.214596e+04, 2.503377e-01, -7.090922e-02
1.613231e+04, 2.376731e-01, -6.410485e-02
2.131095e+04, 2.255422e-01, -6.157530e-02
2.827860e+04, 2.154285e-01, -5.742012e-02
3.747491e+04, 2.049221e-01, -5.327131e-02
4.976918e+04, 1.967888e-01, -4.971898e-02
6.585677e+04, 1.882180e-01, -4.435045e-02
8.743691e+04, 1.805199e-01, -4.056467e-02
1.157480e+05, 1.727756e-01, -3.749049e-02
1.534472e+05, 1.691771e-01, -3.086389e-02
2.034181e+05, 1.623262e-01, -2.598098e-02
2.696861e+05, 1.572799e-01, -2.539751e-02
3.575525e+05, 1.539602e-01, -1.997100e-02
4.739878e+05, 1.478908e-01, -1.658857e-02
6.285148e+05, 1.452447e-01, -1.215571e-02
