EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 1.260454e+00, -2.179786e-01
8.324402e-01, 1.249127e+00, -1.822763e-01
1.106767e+00, 1.222994e+00, -1.567661e-01
1.465296e+00, 1.199327e+00, -1.380636e-01
1.947914e+00, 1.183614e+00, -1.247195e-01
2.563042e+00, 1.173249e+00, -1.192937e-01
3.424066e+00, 1.161924e+00, -1.173684e-01
4.530037e+00, 1.152484e+00, -1.200098e-01
5.992113e+00, 1.138115e+00, -1.280545e-01
7.927565e+00, 1.123068e+00, -1.393427e-01
1.057009e+01, 1.100892e+00, -1.553863e-01
1.391364e+01, 1.075632e+00, -1.742659e-01
1.845393e+01, 1.039946e+00, -1.934484e-01
2.454369e+01, 9.994676e-01, -2.098023e-01
3.255131e+01, 9.492856e-01, -2.223717e-01
4.321071e+01, 8.970121e-01, -2.254179e-01
5.721156e+01, 8.471078e-01, -2.201996e-01
7.575201e+01, 8.056192e-01, -2.076603e-01
1.005888e+02, 7.660363e-01, -1.974988e-01
1.333896e+02, 7.356476e-01, -1.907919e-01
1.765735e+02, 7.056866e-01, -1.835992e-01
2.340678e+02, 6.772479e-01, -1.818699e-01
3.106798e+02, 6.447248e-01, -1.815600e-01
4.111698e+02, 6.113830e-01, -1.806200e-01
5.461295e+02, 5.766951e-01, -1.781894e-01
7.237254e+02, 5.427457e-01, -1.736947e-01
9.582557e+02, 5.113016e-01, -1.695815e-01
1.271695e+03, 4.781181e-01, -1.632335e-01
1.686208e+03, 4.469732e-01, -1.548031e-01
2.234103e+03, 4.194250e-01, -1.479504e-01
2.965431e+03, 3.946088e-01, -1.373847e-01
3.923223e+03, 3.682176e-01, -1.280270e-01
5.210048e+03, 3.470294e-01, -1.201721e-01
6.904879e+03, 3.255150e-01, -1.116499e-01
9.156696e+03, 3.081572e-01, -1.038193e-01
1.214596e+04, 2.937314e-01, -9.633968e-02
1.613231e+04, 2.765281e-01, -8.682237e-02
2.131095e+04, 2.610131e-01, -8.112944e-02
2.827860e+04, 2.492633e-01, -7.363260e-02
3.747491e+04, 2.381991e-01, -6.758909e-02
4.976918e+04, 2.252368e-01, -5.970170e-02
6.585677e+04, 2.149420e-01, -5.469921e-02
8.743691e+04, 2.075093e-01, -4.886588e-02
1.157480e+05, 1.983275e-01, -4.365304e-02
1.534472e+05, 1.933734e-01, -3.904721e-02
2.034181e+05, 1.852179e-01, -3.331364e-02
2.696861e+05, 1.795795e-01, -2.833288e-02
3.575525e+05, 1.746073e-01, -2.587520e-02
4.739878e+05, 1.711113e-01, -1.974881e-02
6.285148e+05, 1.660003e-01, -1.711279e-02
