EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389494
omega, real, im
6.293263e-01, 1.288373e+00, -1.581515e-01
8.324402e-01, 1.267691e+00, -1.435147e-01
1.106767e+00, 1.247706e+00, -1.337879e-01
1.465296e+00, 1.231769e+00, -1.264752e-01
1.947914e+00, 1.215254e+00, -1.242982e-01
2.563042e+00, 1.198594e+00, -1.233013e-01
3.424066e+00, 1.180924e+00, -1.256011e-01
4.530037e+00, 1.161890e+00, -1.289807e-01
5.992113e+00, 1.143492e+00, -1.369920e-01
7.927565e+00, 1.121596e+00, -1.461495e-01
1.057009e+01, 1.096945e+00, -1.592098e-01
1.391364e+01, 1.067602e+00, -1.725965e-01
1.845393e+01, 1.033558e+00, -1.873338e-01
2.454369e+01, 9.880433e-01, -1.977323e-01
3.255131e+01, 9.470693e-01, -2.058548e-01
4.321071e+01, 8.994843e-01, -2.004330e-01
5.721156e+01, 8.501012e-01, -1.909381e-01
7.575201e+01, 8.175101e-01, -1.822751e-01
1.005888e+02, 7.823938e-01, -1.680821e-01
1.333896e+02, 7.568209e-01, -1.557831e-01
1.765735e+02, 7.330092e-01, -1.452578e-01
2.340678e+02, 7.111942e-01, -1.367989e-01
3.106798e+02, 6.875725e-01, -1.286230e-01
4.111698e+02, 6.663521e-01, -1.244626e-01
5.461295e+02, 6.454715e-01, -1.190630e-01
7.237254e+02, 6.257654e-01, -1.127668e-01
9.582557e+02, 6.073053e-01, -1.086169e-01
1.271695e+03, 5.879377e-01, -1.049188e-01
1.686208e+03, 5.702671e-01, -1.019160e-01
2.234103e+03, 5.523008e-01, -9.740933e-02
2.965431e+03, 5.347540e-01, -9.324944e-02
3.923223e+03, 5.187759e-01, -8.963983e-02
5.210048e+03, 5.020919e-01, -8.602141e-02
6.904879e+03, 4.882366e-01, -8.291361e-02
9.156696e+03, 4.722312e-01, -7.889058e-02
1.214596e+04, 4.587043e-01, -7.471256e-02
1.613231e+04, 4.455702e-01, -7.305305e-02
2.131095e+04, 4.333134e-01, -6.861372e-02
2.827860e+04, 4.219341e-01, -6.534807e-02
3.747491e+04, 4.101766e-01, -6.291837e-02
4.976918e+04, 3.999183e-01, -5.701143e-02
6.585677e+04, 3.897239e-01, -5.463017e-02
8.743691e+04, 3.811749e-01, -5.078331e-02
1.157480e+05, 3.713408e-01, -4.556942e-02
1.534472e+05, 3.646987e-01, -4.333228e-02
2.034181e+05, 3.564150e-01, -4.013974e-02
2.696861e+05, 3.486021e-01, -3.747375e-02
3.575525e+05, 3.421148e-01, -3.224954e-02
4.739878e+05, 3.352870e-01, -2.825486e-02
6.285148e+05, 3.272518e-01, -2.458589e-02
