EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0450614
omega, real, im
6.293263e-01, 1.227466e+00, -2.575769e-01
8.324402e-01, 1.207306e+00, -2.130596e-01
1.106767e+00, 1.192273e+00, -1.790831e-01
1.465296e+00, 1.176944e+00, -1.571652e-01
1.947914e+00, 1.160778e+00, -1.388355e-01
2.563042e+00, 1.148775e+00, -1.284522e-01
3.424066e+00, 1.134264e+00, -1.227213e-01
4.530037e+00, 1.122044e+00, -1.214187e-01
5.992113e+00, 1.106450e+00, -1.244315e-01
7.927565e+00, 1.090351e+00, -1.314980e-01
1.057009e+01, 1.069876e+00, -1.425060e-01
1.391364e+01, 1.046905e+00, -1.552551e-01
1.845393e+01, 1.016663e+00, -1.690677e-01
2.454369e+01, 9.804688e-01, -1.831161e-01
3.255131e+01, 9.381047e-01, -1.914778e-01
4.321071e+01, 8.949809e-01, -1.914752e-01
5.721156e+01, 8.522986e-01, -1.946664e-01
7.575201e+01, 8.131677e-01, -1.772806e-01
1.005888e+02, 7.793295e-01, -1.633403e-01
1.333896e+02, 7.538887e-01, -1.538748e-01
1.765735e+02, 7.305997e-01, -1.453218e-01
2.340678e+02, 7.090669e-01, -1.366992e-01
3.106798e+02, 6.874298e-01, -1.333567e-01
4.111698e+02, 6.627529e-01, -1.281129e-01
5.461295e+02, 6.415154e-01, -1.262262e-01
7.237254e+02, 6.191955e-01, -1.195891e-01
9.582557e+02, 6.002331e-01, -1.187958e-01
1.271695e+03, 5.762154e-01, -1.150225e-01
1.686208e+03, 5.568726e-01, -1.100808e-01
2.234103e+03, 5.382301e-01, -1.043306e-01
2.965431e+03, 5.189925e-01, -9.906904e-02
3.923223e+03, 4.996557e-01, -9.453752e-02
5.210048e+03, 4.833566e-01, -9.083470e-02
6.904879e+03, 4.669819e-01, -8.474787e-02
9.156696e+03, 4.530757e-01, -7.943567e-02
1.214596e+04, 4.390427e-01, -7.465179e-02
1.613231e+04, 4.259516e-01, -6.961179e-02
2.131095e+04, 4.143567e-01, -6.436609e-02
2.827860e+04, 4.028227e-01, -6.010387e-02
3.747491e+04, 3.944677e-01, -5.438982e-02
4.976918e+04, 3.849170e-01, -5.093624e-02
6.585677e+04, 3.758945e-01, -4.600572e-02
8.743691e+04, 3.687657e-01, -4.182786e-02
1.157480e+05, 3.633845e-01, -3.859732e-02
1.534472e+05, 3.535778e-01, -3.323159e-02
2.034181e+05, 3.481514e-01, -3.200810e-02
2.696861e+05, 3.454593e-01, -2.711948e-02
3.575525e+05, 3.403002e-01, -2.394725e-02
4.739878e+05, 3.343867e-01, -1.990948e-02
6.285148e+05, 3.306112e-01, -1.790021e-02
