EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419312
omega, real, im
6.293263e-01, 1.456024e+00, -1.973151e-01
8.324402e-01, 1.438665e+00, -1.728613e-01
1.106767e+00, 1.422179e+00, -1.553450e-01
1.465296e+00, 1.406893e+00, -1.472930e-01
1.947914e+00, 1.391509e+00, -1.422950e-01
2.563042e+00, 1.376715e+00, -1.437492e-01
3.424066e+00, 1.358226e+00, -1.495257e-01
4.530037e+00, 1.339798e+00, -1.601954e-01
5.992113e+00, 1.315785e+00, -1.758930e-01
7.927565e+00, 1.287689e+00, -1.956460e-01
1.057009e+01, 1.249098e+00, -2.201870e-01
1.391364e+01, 1.203761e+00, -2.417893e-01
1.845393e+01, 1.146211e+00, -2.596358e-01
2.454369e+01, 1.082977e+00, -2.656249e-01
3.255131e+01, 1.014252e+00, -2.597694e-01
4.321071e+01, 9.602582e-01, -2.398289e-01
5.721156e+01, 9.141209e-01, -2.150965e-01
7.575201e+01, 8.752727e-01, -1.926340e-01
1.005888e+02, 8.466944e-01, -1.713084e-01
1.333896e+02, 8.251601e-01, -1.540920e-01
1.765735e+02, 8.039266e-01, -1.442674e-01
2.340678e+02, 7.832229e-01, -1.352731e-01
3.106798e+02, 7.600100e-01, -1.299888e-01
4.111698e+02, 7.414805e-01, -1.244895e-01
5.461295e+02, 7.209312e-01, -1.193212e-01
7.237254e+02, 6.998127e-01, -1.167685e-01
9.582557e+02, 6.797154e-01, -1.119969e-01
1.271695e+03, 6.603994e-01, -1.074446e-01
1.686208e+03, 6.411479e-01, -1.029338e-01
2.234103e+03, 6.225433e-01, -1.013177e-01
2.965431e+03, 6.047437e-01, -9.573677e-02
3.923223e+03, 5.878707e-01, -9.110284e-02
5.210048e+03, 5.727883e-01, -8.580572e-02
6.904879e+03, 5.578231e-01, -8.080739e-02
9.156696e+03, 5.429815e-01, -7.825977e-02
1.214596e+04, 5.300611e-01, -7.266233e-02
1.613231e+04, 5.171622e-01, -6.827178e-02
2.131095e+04, 5.064983e-01, -6.450329e-02
2.827860e+04, 4.946631e-01, -5.855797e-02
3.747491e+04, 4.850900e-01, -5.670745e-02
4.976918e+04, 4.745409e-01, -5.005574e-02
6.585677e+04, 4.654340e-01, -4.833964e-02
8.743691e+04, 4.587596e-01, -4.543886e-02
1.157480e+05, 4.497613e-01, -4.060126e-02
1.534472e+05, 4.438204e-01, -3.732697e-02
2.034181e+05, 4.380952e-01, -3.533095e-02
2.696861e+05, 4.310482e-01, -3.075013e-02
3.575525e+05, 4.257034e-01, -2.737448e-02
4.739878e+05, 4.203269e-01, -2.589626e-02
6.285148e+05, 4.135447e-01, -2.161308e-02
