EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405465
omega, real, im
6.293263e-01, 1.659487e+00, -2.704093e-01
8.324402e-01, 1.633321e+00, -2.397606e-01
1.106767e+00, 1.612541e+00, -2.198533e-01
1.465296e+00, 1.588206e+00, -2.112635e-01
1.947914e+00, 1.563284e+00, -2.057524e-01
2.563042e+00, 1.539691e+00, -2.100390e-01
3.424066e+00, 1.510832e+00, -2.192507e-01
4.530037e+00, 1.480904e+00, -2.354897e-01
5.992113e+00, 1.441332e+00, -2.572553e-01
7.927565e+00, 1.395417e+00, -2.830115e-01
1.057009e+01, 1.333775e+00, -3.090475e-01
1.391364e+01, 1.265751e+00, -3.277047e-01
1.845393e+01, 1.183562e+00, -3.344766e-01
2.454369e+01, 1.106278e+00, -3.246810e-01
3.255131e+01, 1.028515e+00, -2.997006e-01
4.321071e+01, 9.734796e-01, -2.697458e-01
5.721156e+01, 9.324537e-01, -2.428077e-01
7.575201e+01, 8.924946e-01, -2.054848e-01
1.005888e+02, 8.651322e-01, -1.842260e-01
1.333896e+02, 8.442919e-01, -1.684929e-01
1.765735e+02, 8.216999e-01, -1.565226e-01
2.340678e+02, 7.996990e-01, -1.509481e-01
3.106798e+02, 7.745125e-01, -1.446688e-01
4.111698e+02, 7.511303e-01, -1.395167e-01
5.461295e+02, 7.265281e-01, -1.359412e-01
7.237254e+02, 7.025812e-01, -1.307387e-01
9.582557e+02, 6.793625e-01, -1.252480e-01
1.271695e+03, 6.572652e-01, -1.191825e-01
1.686208e+03, 6.373004e-01, -1.135552e-01
2.234103e+03, 6.157318e-01, -1.073803e-01
2.965431e+03, 5.988098e-01, -1.024134e-01
3.923223e+03, 5.800717e-01, -9.829624e-02
5.210048e+03, 5.628675e-01, -9.071041e-02
6.904879e+03, 5.475549e-01, -8.494093e-02
9.156696e+03, 5.340703e-01, -8.121117e-02
1.214596e+04, 5.194275e-01, -7.540642e-02
1.613231e+04, 5.069193e-01, -7.036342e-02
2.131095e+04, 4.941243e-01, -6.713463e-02
2.827860e+04, 4.837953e-01, -6.145360e-02
3.747491e+04, 4.736177e-01, -5.837135e-02
4.976918e+04, 4.641380e-01, -5.417767e-02
6.585677e+04, 4.540788e-01, -5.094370e-02
8.743691e+04, 4.449758e-01, -4.627151e-02
1.157480e+05, 4.377860e-01, -4.441782e-02
1.534472e+05, 4.296339e-01, -4.037992e-02
2.034181e+05, 4.214985e-01, -3.934599e-02
2.696861e+05, 4.165277e-01, -3.377452e-02
3.575525e+05, 4.120188e-01, -3.168964e-02
4.739878e+05, 4.050536e-01, -2.701908e-02
6.285148e+05, 3.989421e-01, -2.380545e-02
