EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0466946
omega, real, im
6.293263e-01, 1.517263e+00, -2.900229e-01
8.324402e-01, 1.502671e+00, -2.445652e-01
1.106767e+00, 1.481224e+00, -2.057737e-01
1.465296e+00, 1.462377e+00, -1.810869e-01
1.947914e+00, 1.441060e+00, -1.649435e-01
2.563042e+00, 1.425480e+00, -1.548683e-01
3.424066e+00, 1.408339e+00, -1.508708e-01
4.530037e+00, 1.391786e+00, -1.514180e-01
5.992113e+00, 1.373546e+00, -1.606785e-01
7.927565e+00, 1.352814e+00, -1.720073e-01
1.057009e+01, 1.325164e+00, -1.903939e-01
1.391364e+01, 1.291389e+00, -2.077986e-01
1.845393e+01, 1.249235e+00, -2.276915e-01
2.454369e+01, 1.197646e+00, -2.432025e-01
3.255131e+01, 1.144788e+00, -2.495472e-01
4.321071e+01, 1.088957e+00, -2.474699e-01
5.721156e+01, 1.034681e+00, -2.449521e-01
7.575201e+01, 9.913821e-01, -2.295057e-01
1.005888e+02, 9.538600e-01, -2.195240e-01
1.333896e+02, 9.188028e-01, -2.127711e-01
1.765735e+02, 8.859380e-01, -2.060519e-01
2.340678e+02, 8.495175e-01, -2.061775e-01
3.106798e+02, 8.126227e-01, -2.048123e-01
4.111698e+02, 7.731285e-01, -2.022887e-01
5.461295e+02, 7.344905e-01, -1.997273e-01
7.237254e+02, 6.960636e-01, -1.926653e-01
9.582557e+02, 6.599267e-01, -1.839529e-01
1.271695e+03, 6.271128e-01, -1.751637e-01
1.686208e+03, 5.946373e-01, -1.649102e-01
2.234103e+03, 5.675269e-01, -1.521906e-01
2.965431e+03, 5.393100e-01, -1.424043e-01
3.923223e+03, 5.162752e-01, -1.321614e-01
5.210048e+03, 4.937590e-01, -1.222335e-01
6.904879e+03, 4.717496e-01, -1.134194e-01
9.156696e+03, 4.532703e-01, -1.044374e-01
1.214596e+04, 4.345961e-01, -9.392710e-02
1.613231e+04, 4.219092e-01, -8.739219e-02
2.131095e+04, 4.088319e-01, -8.071471e-02
2.827860e+04, 3.944654e-01, -7.217429e-02
3.747491e+04, 3.816255e-01, -6.643532e-02
4.976918e+04, 3.720066e-01, -5.972861e-02
6.585677e+04, 3.634340e-01, -5.323103e-02
8.743691e+04, 3.548515e-01, -4.973342e-02
1.157480e+05, 3.472134e-01, -4.446681e-02
1.534472e+05, 3.385881e-01, -4.126014e-02
2.034181e+05, 3.337793e-01, -3.525425e-02
2.696861e+05, 3.275006e-01, -3.104999e-02
3.575525e+05, 3.243682e-01, -2.756254e-02
4.739878e+05, 3.175680e-01, -2.302572e-02
6.285148e+05, 3.151414e-01, -2.087178e-02
