EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0461252
omega, real, im
6.293263e-01, 1.329855e+00, -1.622866e-01
8.324402e-01, 1.322767e+00, -1.361807e-01
1.106767e+00, 1.312159e+00, -1.166442e-01
1.465296e+00, 1.301147e+00, -1.016898e-01
1.947914e+00, 1.287932e+00, -9.141040e-02
2.563042e+00, 1.278274e+00, -8.431447e-02
3.424066e+00, 1.269714e+00, -8.214642e-02
4.530037e+00, 1.261164e+00, -8.251957e-02
5.992113e+00, 1.253050e+00, -8.680452e-02
7.927565e+00, 1.242745e+00, -9.487598e-02
1.057009e+01, 1.230213e+00, -1.060352e-01
1.391364e+01, 1.215050e+00, -1.199914e-01
1.845393e+01, 1.194470e+00, -1.389484e-01
2.454369e+01, 1.165201e+00, -1.570385e-01
3.255131e+01, 1.130424e+00, -1.721086e-01
4.321071e+01, 1.093118e+00, -1.830194e-01
5.721156e+01, 1.041993e+00, -1.874711e-01
7.575201e+01, 1.006703e+00, -1.872380e-01
1.005888e+02, 9.706655e-01, -1.792555e-01
1.333896e+02, 9.364240e-01, -1.763880e-01
1.765735e+02, 9.070319e-01, -1.711972e-01
2.340678e+02, 8.780926e-01, -1.664922e-01
3.106798e+02, 8.496471e-01, -1.659931e-01
4.111698e+02, 8.181046e-01, -1.657315e-01
5.461295e+02, 7.888009e-01, -1.626298e-01
7.237254e+02, 7.586302e-01, -1.583546e-01
9.582557e+02, 7.293062e-01, -1.562623e-01
1.271695e+03, 6.988556e-01, -1.509816e-01
1.686208e+03, 6.709376e-01, -1.443319e-01
2.234103e+03, 6.460055e-01, -1.363990e-01
2.965431e+03, 6.201057e-01, -1.277775e-01
3.923223e+03, 5.993642e-01, -1.185423e-01
5.210048e+03, 5.787159e-01, -1.097621e-01
6.904879e+03, 5.606787e-01, -1.017536e-01
9.156696e+03, 5.422256e-01, -9.679451e-02
1.214596e+04, 5.269248e-01, -9.193344e-02
1.613231e+04, 5.112911e-01, -8.118844e-02
2.131095e+04, 4.979686e-01, -7.516015e-02
2.827860e+04, 4.868012e-01, -6.826036e-02
3.747491e+04, 4.753672e-01, -6.328217e-02
4.976918e+04, 4.654042e-01, -5.744719e-02
6.585677e+04, 4.547510e-01, -5.391362e-02
8.743691e+04, 4.477856e-01, -4.616958e-02
1.157480e+05, 4.413076e-01, -4.224125e-02
1.534472e+05, 4.341668e-01, -3.595191e-02
2.034181e+05, 4.276887e-01, -3.507081e-02
2.696861e+05, 4.225172e-01, -3.254706e-02
3.575525e+05, 4.182312e-01, -2.824736e-02
4.739878e+05, 4.146079e-01, -2.453836e-02
6.285148e+05, 4.095447e-01, -2.312723e-02
