EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416378
omega, real, im
6.293263e-01, 2.189038e+00, -6.122507e-01
8.324402e-01, 2.123269e+00, -5.641199e-01
1.106767e+00, 2.047309e+00, -5.263892e-01
1.465296e+00, 1.977366e+00, -5.026203e-01
1.947914e+00, 1.913811e+00, -4.888902e-01
2.563042e+00, 1.850170e+00, -4.973981e-01
3.424066e+00, 1.760192e+00, -5.124110e-01
4.530037e+00, 1.668738e+00, -5.265428e-01
5.992113e+00, 1.561878e+00, -5.423580e-01
7.927565e+00, 1.452532e+00, -5.488951e-01
1.057009e+01, 1.323706e+00, -5.427369e-01
1.391364e+01, 1.208894e+00, -5.124652e-01
1.845393e+01, 1.094528e+00, -4.727159e-01
2.454369e+01, 1.009177e+00, -4.106220e-01
3.255131e+01, 9.356632e-01, -3.576874e-01
4.321071e+01, 8.894133e-01, -3.024316e-01
5.721156e+01, 8.519174e-01, -2.557515e-01
7.575201e+01, 8.174065e-01, -2.241226e-01
1.005888e+02, 7.932240e-01, -2.018755e-01
1.333896e+02, 7.736013e-01, -1.869019e-01
1.765735e+02, 7.488161e-01, -1.771933e-01
2.340678e+02, 7.241507e-01, -1.720402e-01
3.106798e+02, 6.951054e-01, -1.647891e-01
4.111698e+02, 6.679569e-01, -1.596190e-01
5.461295e+02, 6.390787e-01, -1.540165e-01
7.237254e+02, 6.095011e-01, -1.500869e-01
9.582557e+02, 5.847992e-01, -1.409597e-01
1.271695e+03, 5.602246e-01, -1.345404e-01
1.686208e+03, 5.343109e-01, -1.267482e-01
2.234103e+03, 5.120429e-01, -1.206785e-01
2.965431e+03, 4.919847e-01, -1.125767e-01
3.923223e+03, 4.743105e-01, -1.054631e-01
5.210048e+03, 4.552563e-01, -9.848388e-02
6.904879e+03, 4.391723e-01, -9.196940e-02
9.156696e+03, 4.212143e-01, -8.596095e-02
1.214596e+04, 4.074204e-01, -8.154882e-02
1.613231e+04, 3.935548e-01, -7.596280e-02
2.131095e+04, 3.814817e-01, -7.198251e-02
2.827860e+04, 3.697882e-01, -6.649428e-02
3.747491e+04, 3.574676e-01, -6.144227e-02
4.976918e+04, 3.482775e-01, -5.784884e-02
6.585677e+04, 3.387296e-01, -5.244366e-02
8.743691e+04, 3.301173e-01, -4.987002e-02
1.157480e+05, 3.228655e-01, -4.532030e-02
1.534472e+05, 3.129307e-01, -4.022063e-02
2.034181e+05, 3.085134e-01, -3.675961e-02
2.696861e+05, 3.016121e-01, -3.208330e-02
3.575525e+05, 2.947772e-01, -2.900731e-02
4.739878e+05, 2.890147e-01, -2.499333e-02
6.285148e+05, 2.836571e-01, -1.939454e-02
