EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448277
omega, real, im
6.293263e-01, 1.142031e+00, -3.340487e-01
8.324402e-01, 1.125088e+00, -2.711995e-01
1.106767e+00, 1.107636e+00, -2.240847e-01
1.465296e+00, 1.093653e+00, -1.858813e-01
1.947914e+00, 1.079224e+00, -1.581335e-01
2.563042e+00, 1.065364e+00, -1.354988e-01
3.424066e+00, 1.054168e+00, -1.191878e-01
4.530037e+00, 1.042650e+00, -1.078715e-01
5.992113e+00, 1.032852e+00, -1.014631e-01
7.927565e+00, 1.020801e+00, -9.837811e-02
1.057009e+01, 1.009847e+00, -9.820106e-02
1.391364e+01, 9.972036e-01, -1.018614e-01
1.845393e+01, 9.816450e-01, -1.080298e-01
2.454369e+01, 9.640962e-01, -1.180829e-01
3.255131e+01, 9.421976e-01, -1.235245e-01
4.321071e+01, 9.140456e-01, -1.316916e-01
5.721156e+01, 8.853680e-01, -1.473927e-01
7.575201e+01, 8.540145e-01, -1.374801e-01
1.005888e+02, 8.282819e-01, -1.308542e-01
1.333896e+02, 8.028110e-01, -1.249628e-01
1.765735e+02, 7.791829e-01, -1.190402e-01
2.340678e+02, 7.604170e-01, -1.104324e-01
3.106798e+02, 7.410583e-01, -1.052233e-01
4.111698e+02, 7.214232e-01, -1.013294e-01
5.461295e+02, 7.042692e-01, -9.680998e-02
7.237254e+02, 6.885395e-01, -9.434135e-02
9.582557e+02, 6.732154e-01, -9.011668e-02
1.271695e+03, 6.571984e-01, -8.835289e-02
1.686208e+03, 6.439618e-01, -8.333685e-02
2.234103e+03, 6.277266e-01, -8.178794e-02
2.965431e+03, 6.109033e-01, -7.903816e-02
3.923223e+03, 5.959882e-01, -7.383668e-02
5.210048e+03, 5.857715e-01, -6.998549e-02
6.904879e+03, 5.717052e-01, -6.656844e-02
9.156696e+03, 5.609716e-01, -6.276830e-02
1.214596e+04, 5.537186e-01, -5.641957e-02
1.613231e+04, 5.412045e-01, -5.625535e-02
2.131095e+04, 5.306945e-01, -5.060668e-02
2.827860e+04, 5.212022e-01, -4.876417e-02
3.747491e+04, 5.139604e-01, -4.463912e-02
4.976918e+04, 5.052599e-01, -4.096879e-02
6.585677e+04, 4.991502e-01, -3.763555e-02
8.743691e+04, 4.925120e-01, -3.483126e-02
1.157480e+05, 4.874720e-01, -3.287559e-02
1.534472e+05, 4.787922e-01, -2.839918e-02
2.034181e+05, 4.776799e-01, -2.571143e-02
2.696861e+05, 4.703696e-01, -2.329021e-02
3.575525e+05, 4.670166e-01, -2.183154e-02
4.739878e+05, 4.627584e-01, -1.696640e-02
6.285148e+05, 4.582035e-01, -1.489590e-02
