EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392553
omega, real, im
6.293263e-01, 1.394119e+00, -2.494063e-01
8.324402e-01, 1.371370e+00, -2.176252e-01
1.106767e+00, 1.346623e+00, -1.937126e-01
1.465296e+00, 1.329287e+00, -1.766883e-01
1.947914e+00, 1.311433e+00, -1.686066e-01
2.563042e+00, 1.293429e+00, -1.637256e-01
3.424066e+00, 1.273847e+00, -1.665395e-01
4.530037e+00, 1.251441e+00, -1.725433e-01
5.992113e+00, 1.227648e+00, -1.855247e-01
7.927565e+00, 1.197164e+00, -2.019323e-01
1.057009e+01, 1.160548e+00, -2.226016e-01
1.391364e+01, 1.114046e+00, -2.414458e-01
1.845393e+01, 1.059884e+00, -2.569890e-01
2.454369e+01, 9.924672e-01, -2.626383e-01
3.255131e+01, 9.346716e-01, -2.557297e-01
4.321071e+01, 8.775128e-01, -2.343462e-01
5.721156e+01, 8.328806e-01, -2.064319e-01
7.575201e+01, 7.947261e-01, -1.917587e-01
1.005888e+02, 7.676186e-01, -1.695068e-01
1.333896e+02, 7.429802e-01, -1.544627e-01
1.765735e+02, 7.232162e-01, -1.418963e-01
2.340678e+02, 7.026972e-01, -1.338744e-01
3.106798e+02, 6.818129e-01, -1.275520e-01
4.111698e+02, 6.612739e-01, -1.206523e-01
5.461295e+02, 6.418232e-01, -1.168675e-01
7.237254e+02, 6.215459e-01, -1.120980e-01
9.582557e+02, 6.026973e-01, -1.068737e-01
1.271695e+03, 5.845035e-01, -1.033137e-01
1.686208e+03, 5.678383e-01, -9.781884e-02
2.234103e+03, 5.491683e-01, -9.244265e-02
2.965431e+03, 5.330606e-01, -8.953337e-02
3.923223e+03, 5.177402e-01, -8.463928e-02
5.210048e+03, 5.024393e-01, -8.055198e-02
6.904879e+03, 4.904717e-01, -7.495964e-02
9.156696e+03, 4.759029e-01, -7.061443e-02
1.214596e+04, 4.640739e-01, -6.726032e-02
1.613231e+04, 4.532711e-01, -6.339882e-02
2.131095e+04, 4.421236e-01, -5.988928e-02
2.827860e+04, 4.323606e-01, -5.599130e-02
3.747491e+04, 4.233049e-01, -5.278561e-02
4.976918e+04, 4.129467e-01, -4.948507e-02
6.585677e+04, 4.057545e-01, -4.577344e-02
8.743691e+04, 3.976837e-01, -4.302835e-02
1.157480e+05, 3.895465e-01, -4.079626e-02
1.534472e+05, 3.821642e-01, -3.781406e-02
2.034181e+05, 3.758858e-01, -3.436748e-02
2.696861e+05, 3.695523e-01, -3.205168e-02
3.575525e+05, 3.641137e-01, -2.910225e-02
4.739878e+05, 3.580381e-01, -2.603038e-02
6.285148e+05, 3.523602e-01, -2.251366e-02
