EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387393
omega, real, im
6.293263e-01, 8.673079e-01, -1.032653e-01
8.324402e-01, 8.587784e-01, -8.527618e-02
1.106767e+00, 8.516803e-01, -7.268767e-02
1.465296e+00, 8.424952e-01, -6.411010e-02
1.947914e+00, 8.356267e-01, -5.632600e-02
2.563042e+00, 8.305112e-01, -5.207950e-02
3.424066e+00, 8.253175e-01, -4.850835e-02
4.530037e+00, 8.210654e-01, -4.772837e-02
5.992113e+00, 8.164378e-01, -4.802944e-02
7.927565e+00, 8.115672e-01, -5.076603e-02
1.057009e+01, 8.056579e-01, -5.526810e-02
1.391364e+01, 7.993005e-01, -6.206885e-02
1.845393e+01, 7.898355e-01, -7.135989e-02
2.454369e+01, 7.796864e-01, -8.047523e-02
3.255131e+01, 7.636840e-01, -9.548350e-02
4.321071e+01, 7.416665e-01, -1.090303e-01
5.721156e+01, 7.185817e-01, -1.159295e-01
7.575201e+01, 6.885540e-01, -1.237431e-01
1.005888e+02, 6.597880e-01, -1.241873e-01
1.333896e+02, 6.307593e-01, -1.202517e-01
1.765735e+02, 6.102210e-01, -1.128236e-01
2.340678e+02, 5.874367e-01, -1.049303e-01
3.106798e+02, 5.695009e-01, -9.866860e-02
4.111698e+02, 5.522256e-01, -9.214967e-02
5.461295e+02, 5.372139e-01, -8.645256e-02
7.237254e+02, 5.239617e-01, -7.958598e-02
9.582557e+02, 5.123410e-01, -7.440280e-02
1.271695e+03, 4.984131e-01, -7.146366e-02
1.686208e+03, 4.862787e-01, -6.659298e-02
2.234103e+03, 4.771895e-01, -6.488110e-02
2.965431e+03, 4.651540e-01, -6.165654e-02
3.923223e+03, 4.549089e-01, -5.901734e-02
5.210048e+03, 4.445213e-01, -5.704117e-02
6.904879e+03, 4.349191e-01, -5.465415e-02
9.156696e+03, 4.262032e-01, -5.149777e-02
1.214596e+04, 4.154748e-01, -5.034661e-02
1.613231e+04, 4.079792e-01, -4.902478e-02
2.131095e+04, 3.984267e-01, -4.697345e-02
2.827860e+04, 3.907198e-01, -4.395596e-02
3.747491e+04, 3.832707e-01, -4.169855e-02
4.976918e+04, 3.769491e-01, -3.855683e-02
6.585677e+04, 3.695019e-01, -3.739794e-02
8.743691e+04, 3.623194e-01, -3.587049e-02
1.157480e+05, 3.568073e-01, -3.359157e-02
1.534472e+05, 3.505054e-01, -3.059238e-02
2.034181e+05, 3.461453e-01, -2.774932e-02
2.696861e+05, 3.391716e-01, -2.822934e-02
3.575525e+05, 3.346577e-01, -2.589611e-02
4.739878e+05, 3.286231e-01, -2.298750e-02
6.285148e+05, 3.228831e-01, -2.035459e-02
