EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0404335
omega, real, im
6.293263e-01, 1.740289e+00, -3.572882e-01
8.324402e-01, 1.695485e+00, -3.261602e-01
1.106767e+00, 1.656795e+00, -3.071634e-01
1.465296e+00, 1.616267e+00, -3.005478e-01
1.947914e+00, 1.576647e+00, -2.978505e-01
2.563042e+00, 1.537879e+00, -3.068112e-01
3.424066e+00, 1.490179e+00, -3.189855e-01
4.530037e+00, 1.440472e+00, -3.372961e-01
5.992113e+00, 1.375459e+00, -3.580523e-01
7.927565e+00, 1.306538e+00, -3.793817e-01
1.057009e+01, 1.218702e+00, -3.961928e-01
1.391364e+01, 1.132242e+00, -3.985506e-01
1.845393e+01, 1.035170e+00, -3.862824e-01
2.454369e+01, 9.513801e-01, -3.558999e-01
3.255131e+01, 8.755131e-01, -3.167591e-01
4.321071e+01, 8.256129e-01, -2.726776e-01
5.721156e+01, 7.876819e-01, -2.291639e-01
7.575201e+01, 7.548567e-01, -1.996491e-01
1.005888e+02, 7.294016e-01, -1.761138e-01
1.333896e+02, 7.117854e-01, -1.570283e-01
1.765735e+02, 6.927027e-01, -1.454400e-01
2.340678e+02, 6.742634e-01, -1.413204e-01
3.106798e+02, 6.539937e-01, -1.331749e-01
4.111698e+02, 6.304801e-01, -1.284305e-01
5.461295e+02, 6.100525e-01, -1.244300e-01
7.237254e+02, 5.879021e-01, -1.207192e-01
9.582557e+02, 5.665165e-01, -1.162573e-01
1.271695e+03, 5.453009e-01, -1.121796e-01
1.686208e+03, 5.242506e-01, -1.061759e-01
2.234103e+03, 5.069624e-01, -1.014825e-01
2.965431e+03, 4.880952e-01, -9.825368e-02
3.923223e+03, 4.721271e-01, -9.191164e-02
5.210048e+03, 4.567485e-01, -8.717435e-02
6.904879e+03, 4.415740e-01, -8.129354e-02
9.156696e+03, 4.254569e-01, -7.818509e-02
1.214596e+04, 4.117169e-01, -7.372624e-02
1.613231e+04, 4.023119e-01, -6.607305e-02
2.131095e+04, 3.910394e-01, -6.335070e-02
2.827860e+04, 3.787714e-01, -5.948272e-02
3.747491e+04, 3.682211e-01, -5.704170e-02
4.976918e+04, 3.597147e-01, -5.134850e-02
6.585677e+04, 3.503757e-01, -4.798002e-02
8.743691e+04, 3.416842e-01, -4.435205e-02
1.157480e+05, 3.327872e-01, -4.294643e-02
1.534472e+05, 3.286906e-01, -3.997880e-02
2.034181e+05, 3.210613e-01, -3.579789e-02
2.696861e+05, 3.157708e-01, -3.203478e-02
3.575525e+05, 3.062919e-01, -3.029081e-02
4.739878e+05, 2.993901e-01, -2.342355e-02
6.285148e+05, 2.938391e-01, -2.292768e-02
