EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374464
omega, real, im
6.293263e-01, 1.952160e+00, -5.633553e-01
8.324402e-01, 1.906693e+00, -4.975856e-01
1.106767e+00, 1.870125e+00, -4.545393e-01
1.465296e+00, 1.819677e+00, -4.246568e-01
1.947914e+00, 1.770300e+00, -4.027485e-01
2.563042e+00, 1.717761e+00, -3.978682e-01
3.424066e+00, 1.658272e+00, -3.970331e-01
4.530037e+00, 1.596072e+00, -4.066548e-01
5.992113e+00, 1.523715e+00, -4.171742e-01
7.927565e+00, 1.445272e+00, -4.331357e-01
1.057009e+01, 1.349013e+00, -4.394780e-01
1.391364e+01, 1.255947e+00, -4.367053e-01
1.845393e+01, 1.154697e+00, -4.138962e-01
2.454369e+01, 1.069028e+00, -3.783709e-01
3.255131e+01, 9.928968e-01, -3.309771e-01
4.321071e+01, 9.401628e-01, -2.883176e-01
5.721156e+01, 9.085835e-01, -2.462702e-01
7.575201e+01, 8.691992e-01, -2.131212e-01
1.005888e+02, 8.447915e-01, -1.875001e-01
1.333896e+02, 8.242019e-01, -1.699173e-01
1.765735e+02, 8.028232e-01, -1.629338e-01
2.340678e+02, 7.800237e-01, -1.541643e-01
3.106798e+02, 7.543708e-01, -1.484663e-01
4.111698e+02, 7.296929e-01, -1.432519e-01
5.461295e+02, 7.057513e-01, -1.386773e-01
7.237254e+02, 6.803286e-01, -1.334140e-01
9.582557e+02, 6.564271e-01, -1.265845e-01
1.271695e+03, 6.343495e-01, -1.176896e-01
1.686208e+03, 6.142733e-01, -1.115727e-01
2.234103e+03, 5.956820e-01, -1.068776e-01
2.965431e+03, 5.774940e-01, -9.781663e-02
3.923223e+03, 5.620983e-01, -9.001210e-02
5.210048e+03, 5.469617e-01, -8.455729e-02
6.904879e+03, 5.325140e-01, -7.920893e-02
9.156696e+03, 5.207980e-01, -7.461212e-02
1.214596e+04, 5.078062e-01, -7.080145e-02
1.613231e+04, 4.953045e-01, -6.446065e-02
2.131095e+04, 4.867269e-01, -6.232682e-02
2.827860e+04, 4.759283e-01, -5.718659e-02
3.747491e+04, 4.667225e-01, -5.457506e-02
4.976918e+04, 4.566487e-01, -5.248465e-02
6.585677e+04, 4.462780e-01, -5.097385e-02
8.743691e+04, 4.387761e-01, -4.559424e-02
1.157480e+05, 4.304516e-01, -4.571579e-02
1.534472e+05, 4.225475e-01, -4.139503e-02
2.034181e+05, 4.148977e-01, -4.033248e-02
2.696861e+05, 4.085433e-01, -3.827909e-02
3.575525e+05, 4.001107e-01, -3.427126e-02
4.739878e+05, 3.921311e-01, -3.133814e-02
6.285148e+05, 3.853749e-01, -2.692697e-02
