EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378933
omega, real, im
6.293263e-01, 8.828960e-01, -2.818079e-01
8.324402e-01, 8.709617e-01, -2.307671e-01
1.106767e+00, 8.578581e-01, -1.904615e-01
1.465296e+00, 8.455424e-01, -1.614893e-01
1.947914e+00, 8.360514e-01, -1.363146e-01
2.563042e+00, 8.277756e-01, -1.219412e-01
3.424066e+00, 8.151636e-01, -1.094906e-01
4.530037e+00, 8.040681e-01, -1.000317e-01
5.992113e+00, 7.923086e-01, -9.304474e-02
7.927565e+00, 7.818920e-01, -9.084664e-02
1.057009e+01, 7.685870e-01, -8.894979e-02
1.391364e+01, 7.592722e-01, -9.094415e-02
1.845393e+01, 7.434298e-01, -9.618901e-02
2.454369e+01, 7.306162e-01, -1.026272e-01
3.255131e+01, 7.085817e-01, -1.067190e-01
4.321071e+01, 6.874457e-01, -1.096897e-01
5.721156e+01, 6.578420e-01, -1.148923e-01
7.575201e+01, 6.378031e-01, -1.131316e-01
1.005888e+02, 6.135703e-01, -1.130106e-01
1.333896e+02, 5.884021e-01, -1.032619e-01
1.765735e+02, 5.706049e-01, -1.011800e-01
2.340678e+02, 5.531918e-01, -9.005685e-02
3.106798e+02, 5.413208e-01, -8.324192e-02
4.111698e+02, 5.274723e-01, -8.303783e-02
5.461295e+02, 5.139675e-01, -6.934734e-02
7.237254e+02, 5.009331e-01, -7.015319e-02
9.582557e+02, 4.912323e-01, -6.132294e-02
1.271695e+03, 4.856267e-01, -5.697445e-02
1.686208e+03, 4.687749e-01, -5.545279e-02
2.234103e+03, 4.612322e-01, -5.234747e-02
2.965431e+03, 4.558473e-01, -4.741718e-02
3.923223e+03, 4.493122e-01, -5.256288e-02
5.210048e+03, 4.402322e-01, -4.130123e-02
6.904879e+03, 4.326501e-01, -3.936429e-02
9.156696e+03, 4.239728e-01, -3.922141e-02
1.214596e+04, 4.163459e-01, -3.458861e-02
1.613231e+04, 4.106532e-01, -4.138676e-02
2.131095e+04, 4.041545e-01, -3.353271e-02
2.827860e+04, 4.001345e-01, -2.874391e-02
3.747491e+04, 3.924407e-01, -2.716535e-02
4.976918e+04, 3.905561e-01, -3.053077e-02
6.585677e+04, 3.800127e-01, -2.719631e-02
8.743691e+04, 3.831790e-01, -2.855300e-02
1.157480e+05, 3.705930e-01, -2.397619e-02
1.534472e+05, 3.679590e-01, -2.173373e-02
2.034181e+05, 3.703904e-01, -2.218000e-02
2.696861e+05, 3.596354e-01, -2.482466e-02
3.575525e+05, 3.555832e-01, -2.392168e-02
4.739878e+05, 3.538606e-01, -1.860826e-02
6.285148e+05, 3.439202e-01, -1.571965e-02
