EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387572
omega, real, im
6.293263e-01, 2.173131e+00, -4.565388e-01
8.324402e-01, 2.110087e+00, -4.293977e-01
1.106767e+00, 2.060154e+00, -4.167800e-01
1.465296e+00, 2.007538e+00, -4.226425e-01
1.947914e+00, 1.946964e+00, -4.300294e-01
2.563042e+00, 1.883228e+00, -4.481702e-01
3.424066e+00, 1.800932e+00, -4.682768e-01
4.530037e+00, 1.718164e+00, -4.935442e-01
5.992113e+00, 1.614993e+00, -5.206652e-01
7.927565e+00, 1.503339e+00, -5.374467e-01
1.057009e+01, 1.371658e+00, -5.374636e-01
1.391364e+01, 1.253915e+00, -5.121062e-01
1.845393e+01, 1.134511e+00, -4.735319e-01
2.454369e+01, 1.040198e+00, -4.092390e-01
3.255131e+01, 9.696686e-01, -3.527801e-01
4.321071e+01, 9.249387e-01, -2.969500e-01
5.721156e+01, 8.889604e-01, -2.531860e-01
7.575201e+01, 8.576719e-01, -2.162152e-01
1.005888e+02, 8.372096e-01, -1.933403e-01
1.333896e+02, 8.156782e-01, -1.783103e-01
1.765735e+02, 7.962914e-01, -1.646205e-01
2.340678e+02, 7.719764e-01, -1.606725e-01
3.106798e+02, 7.444419e-01, -1.535225e-01
4.111698e+02, 7.207741e-01, -1.511133e-01
5.461295e+02, 6.931379e-01, -1.458330e-01
7.237254e+02, 6.679192e-01, -1.410690e-01
9.582557e+02, 6.431443e-01, -1.340606e-01
1.271695e+03, 6.188270e-01, -1.314201e-01
1.686208e+03, 5.954829e-01, -1.223932e-01
2.234103e+03, 5.734228e-01, -1.152902e-01
2.965431e+03, 5.560409e-01, -1.098065e-01
3.923223e+03, 5.347782e-01, -1.015081e-01
5.210048e+03, 5.182471e-01, -9.766851e-02
6.904879e+03, 5.008672e-01, -9.218568e-02
9.156696e+03, 4.856311e-01, -8.546239e-02
1.214596e+04, 4.720868e-01, -7.912461e-02
1.613231e+04, 4.574654e-01, -7.743090e-02
2.131095e+04, 4.478862e-01, -7.134940e-02
2.827860e+04, 4.324480e-01, -6.556001e-02
3.747491e+04, 4.233068e-01, -6.417144e-02
4.976918e+04, 4.129115e-01, -5.872708e-02
6.585677e+04, 3.995993e-01, -5.573527e-02
8.743691e+04, 3.936437e-01, -4.965995e-02
1.157480e+05, 3.843278e-01, -4.923937e-02
1.534472e+05, 3.789913e-01, -4.353799e-02
2.034181e+05, 3.686350e-01, -4.119187e-02
2.696861e+05, 3.594645e-01, -3.511719e-02
3.575525e+05, 3.541446e-01, -3.385993e-02
4.739878e+05, 3.442414e-01, -3.216472e-02
6.285148e+05, 3.412943e-01, -2.363346e-02
