EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392719
omega, real, im
6.293263e-01, 1.046448e+00, -2.119296e-01
8.324402e-01, 1.026944e+00, -1.771428e-01
1.106767e+00, 1.015716e+00, -1.483823e-01
1.465296e+00, 1.003483e+00, -1.312069e-01
1.947914e+00, 9.879928e-01, -1.156379e-01
2.563042e+00, 9.762925e-01, -1.054372e-01
3.424066e+00, 9.637352e-01, -9.909894e-02
4.530037e+00, 9.538771e-01, -9.575210e-02
5.992113e+00, 9.421980e-01, -9.702393e-02
7.927565e+00, 9.304567e-01, -1.002514e-01
1.057009e+01, 9.160763e-01, -1.084145e-01
1.391364e+01, 8.998365e-01, -1.171931e-01
1.845393e+01, 8.799053e-01, -1.300467e-01
2.454369e+01, 8.529838e-01, -1.411564e-01
3.255131e+01, 8.212311e-01, -1.532120e-01
4.321071e+01, 7.873772e-01, -1.585431e-01
5.721156e+01, 7.495785e-01, -1.590353e-01
7.575201e+01, 7.127230e-01, -1.505999e-01
1.005888e+02, 6.823685e-01, -1.392870e-01
1.333896e+02, 6.567128e-01, -1.287900e-01
1.765735e+02, 6.365920e-01, -1.181454e-01
2.340678e+02, 6.175445e-01, -1.097765e-01
3.106798e+02, 6.005269e-01, -1.018032e-01
4.111698e+02, 5.840580e-01, -9.670810e-02
5.461295e+02, 5.695627e-01, -8.983408e-02
7.237254e+02, 5.544335e-01, -8.482539e-02
9.582557e+02, 5.413514e-01, -7.982194e-02
1.271695e+03, 5.279081e-01, -7.694343e-02
1.686208e+03, 5.142183e-01, -7.368281e-02
2.234103e+03, 5.013192e-01, -6.975818e-02
2.965431e+03, 4.891077e-01, -6.736504e-02
3.923223e+03, 4.778952e-01, -6.423993e-02
5.210048e+03, 4.671660e-01, -6.035940e-02
6.904879e+03, 4.555504e-01, -5.936170e-02
9.156696e+03, 4.474358e-01, -5.612344e-02
1.214596e+04, 4.363164e-01, -5.163198e-02
1.613231e+04, 4.296112e-01, -5.026043e-02
2.131095e+04, 4.186613e-01, -4.751396e-02
2.827860e+04, 4.113605e-01, -4.506132e-02
3.747491e+04, 4.039970e-01, -4.175219e-02
4.976918e+04, 3.969958e-01, -4.004460e-02
6.585677e+04, 3.906468e-01, -3.798256e-02
8.743691e+04, 3.841694e-01, -3.538503e-02
1.157480e+05, 3.781193e-01, -3.319175e-02
1.534472e+05, 3.706911e-01, -3.110778e-02
2.034181e+05, 3.667317e-01, -2.909035e-02
2.696861e+05, 3.613730e-01, -2.736808e-02
3.575525e+05, 3.542385e-01, -2.462665e-02
4.739878e+05, 3.495767e-01, -2.240944e-02
6.285148e+05, 3.445144e-01, -1.902415e-02
