EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402093
omega, real, im
6.293263e-01, 1.126790e+00, -2.500290e-01
8.324402e-01, 1.106492e+00, -2.096981e-01
1.106767e+00, 1.089360e+00, -1.771682e-01
1.465296e+00, 1.074278e+00, -1.548419e-01
1.947914e+00, 1.057779e+00, -1.372505e-01
2.563042e+00, 1.045121e+00, -1.246691e-01
3.424066e+00, 1.031146e+00, -1.174224e-01
4.530037e+00, 1.018760e+00, -1.129711e-01
5.992113e+00, 1.004879e+00, -1.146356e-01
7.927565e+00, 9.908712e-01, -1.178455e-01
1.057009e+01, 9.735293e-01, -1.265929e-01
1.391364e+01, 9.538047e-01, -1.367755e-01
1.845393e+01, 9.291419e-01, -1.499268e-01
2.454369e+01, 8.966439e-01, -1.600543e-01
3.255131e+01, 8.603764e-01, -1.724709e-01
4.321071e+01, 8.208009e-01, -1.743529e-01
5.721156e+01, 7.773785e-01, -1.820916e-01
7.575201e+01, 7.433327e-01, -1.611771e-01
1.005888e+02, 7.134920e-01, -1.467587e-01
1.333896e+02, 6.860605e-01, -1.342879e-01
1.765735e+02, 6.670458e-01, -1.227468e-01
2.340678e+02, 6.485012e-01, -1.142014e-01
3.106798e+02, 6.303224e-01, -1.061143e-01
4.111698e+02, 6.142576e-01, -9.954636e-02
5.461295e+02, 5.982983e-01, -9.420208e-02
7.237254e+02, 5.824879e-01, -8.817128e-02
9.582557e+02, 5.675531e-01, -8.620068e-02
1.271695e+03, 5.525905e-01, -8.221144e-02
1.686208e+03, 5.396087e-01, -7.856326e-02
2.234103e+03, 5.255361e-01, -7.353875e-02
2.965431e+03, 5.124778e-01, -7.137619e-02
3.923223e+03, 5.018612e-01, -6.818976e-02
5.210048e+03, 4.903027e-01, -6.356615e-02
6.904879e+03, 4.778838e-01, -6.048720e-02
9.156696e+03, 4.676611e-01, -5.608668e-02
1.214596e+04, 4.570017e-01, -5.414007e-02
1.613231e+04, 4.488886e-01, -5.116592e-02
2.131095e+04, 4.400426e-01, -4.761301e-02
2.827860e+04, 4.318746e-01, -4.676713e-02
3.747491e+04, 4.228609e-01, -4.205002e-02
4.976918e+04, 4.176550e-01, -3.984166e-02
6.585677e+04, 4.097115e-01, -3.760834e-02
8.743691e+04, 4.036819e-01, -3.597958e-02
1.157480e+05, 3.984351e-01, -3.406348e-02
1.534472e+05, 3.914164e-01, -3.067795e-02
2.034181e+05, 3.872916e-01, -2.969470e-02
2.696861e+05, 3.792569e-01, -2.610314e-02
3.575525e+05, 3.755801e-01, -2.320099e-02
4.739878e+05, 3.694396e-01, -2.255584e-02
6.285148e+05, 3.641818e-01, -1.835337e-02
