EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389544
omega, real, im
6.293263e-01, 7.795870e-01, -1.052230e-01
8.324402e-01, 7.681687e-01, -8.954111e-02
1.106767e+00, 7.591517e-01, -7.632630e-02
1.465296e+00, 7.533245e-01, -6.635397e-02
1.947914e+00, 7.459487e-01, -6.001496e-02
2.563042e+00, 7.399834e-01, -5.427073e-02
3.424066e+00, 7.335510e-01, -5.121928e-02
4.530037e+00, 7.279092e-01, -4.852953e-02
5.992113e+00, 7.221928e-01, -4.915741e-02
7.927565e+00, 7.166231e-01, -5.055086e-02
1.057009e+01, 7.105508e-01, -5.432075e-02
1.391364e+01, 7.035348e-01, -5.987607e-02
1.845393e+01, 6.960325e-01, -6.712620e-02
2.454369e+01, 6.844157e-01, -7.752270e-02
3.255131e+01, 6.707651e-01, -8.883551e-02
4.321071e+01, 6.525347e-01, -1.006910e-01
5.721156e+01, 6.303595e-01, -1.100393e-01
7.575201e+01, 6.047790e-01, -1.166423e-01
1.005888e+02, 5.759581e-01, -1.194088e-01
1.333896e+02, 5.494429e-01, -1.160095e-01
1.765735e+02, 5.257983e-01, -1.107061e-01
2.340678e+02, 5.046418e-01, -1.051885e-01
3.106798e+02, 4.870454e-01, -9.896977e-02
4.111698e+02, 4.689546e-01, -9.328119e-02
5.461295e+02, 4.530073e-01, -8.628381e-02
7.237254e+02, 4.396457e-01, -8.030854e-02
9.582557e+02, 4.253865e-01, -7.457095e-02
1.271695e+03, 4.133090e-01, -7.074256e-02
1.686208e+03, 4.011809e-01, -6.756208e-02
2.234103e+03, 3.898177e-01, -6.426457e-02
2.965431e+03, 3.801049e-01, -6.223842e-02
3.923223e+03, 3.698989e-01, -5.861302e-02
5.210048e+03, 3.596312e-01, -5.609496e-02
6.904879e+03, 3.506909e-01, -5.335658e-02
9.156696e+03, 3.420013e-01, -5.082692e-02
1.214596e+04, 3.324592e-01, -4.935282e-02
1.613231e+04, 3.240432e-01, -4.624290e-02
2.131095e+04, 3.154186e-01, -4.542212e-02
2.827860e+04, 3.077261e-01, -4.216187e-02
3.747491e+04, 2.996849e-01, -4.005448e-02
4.976918e+04, 2.929819e-01, -3.890779e-02
6.585677e+04, 2.873256e-01, -3.724517e-02
8.743691e+04, 2.808195e-01, -3.498328e-02
1.157480e+05, 2.750518e-01, -3.360670e-02
1.534472e+05, 2.685809e-01, -3.158526e-02
2.034181e+05, 2.631384e-01, -3.146701e-02
2.696861e+05, 2.584986e-01, -2.888306e-02
3.575525e+05, 2.521332e-01, -2.870327e-02
4.739878e+05, 2.469204e-01, -2.695803e-02
6.285148e+05, 2.421879e-01, -2.588213e-02
