EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406663
omega, real, im
6.293263e-01, 7.839180e-01, -2.445740e-01
8.324402e-01, 7.682635e-01, -1.954337e-01
1.106767e+00, 7.645812e-01, -1.663727e-01
1.465296e+00, 7.487327e-01, -1.439813e-01
1.947914e+00, 7.344504e-01, -1.233933e-01
2.563042e+00, 7.210709e-01, -1.081090e-01
3.424066e+00, 7.092407e-01, -9.457786e-02
4.530037e+00, 6.998855e-01, -8.724660e-02
5.992113e+00, 6.894969e-01, -8.135135e-02
7.927565e+00, 6.795457e-01, -7.934236e-02
1.057009e+01, 6.688837e-01, -7.779530e-02
1.391364e+01, 6.596712e-01, -7.991324e-02
1.845393e+01, 6.471988e-01, -8.397256e-02
2.454369e+01, 6.344281e-01, -8.994745e-02
3.255131e+01, 6.180353e-01, -9.464458e-02
4.321071e+01, 5.985013e-01, -1.025130e-01
5.721156e+01, 5.771050e-01, -1.054924e-01
7.575201e+01, 5.528412e-01, -1.089142e-01
1.005888e+02, 5.263919e-01, -1.061923e-01
1.333896e+02, 5.050395e-01, -1.016504e-01
1.765735e+02, 4.860406e-01, -9.543327e-02
2.340678e+02, 4.715911e-01, -8.902951e-02
3.106798e+02, 4.552614e-01, -8.010036e-02
4.111698e+02, 4.410877e-01, -7.457196e-02
5.461295e+02, 4.284162e-01, -6.805045e-02
7.237254e+02, 4.161611e-01, -6.418131e-02
9.582557e+02, 4.074801e-01, -6.141048e-02
1.271695e+03, 3.992972e-01, -5.508319e-02
1.686208e+03, 3.900631e-01, -5.294627e-02
2.234103e+03, 3.822550e-01, -4.964759e-02
2.965431e+03, 3.731022e-01, -4.673393e-02
3.923223e+03, 3.659673e-01, -4.757345e-02
5.210048e+03, 3.592671e-01, -4.245077e-02
6.904879e+03, 3.486865e-01, -4.214043e-02
9.156696e+03, 3.419764e-01, -4.039486e-02
1.214596e+04, 3.366185e-01, -3.806989e-02
1.613231e+04, 3.292615e-01, -3.811247e-02
2.131095e+04, 3.211727e-01, -3.411889e-02
2.827860e+04, 3.168495e-01, -3.455989e-02
3.747491e+04, 3.110341e-01, -3.164861e-02
4.976918e+04, 3.057016e-01, -3.042850e-02
6.585677e+04, 2.998842e-01, -2.964573e-02
8.743691e+04, 2.965472e-01, -2.550946e-02
1.157480e+05, 2.909995e-01, -2.328674e-02
1.534472e+05, 2.859685e-01, -2.269760e-02
2.034181e+05, 2.838949e-01, -1.970475e-02
2.696861e+05, 2.792370e-01, -2.072046e-02
3.575525e+05, 2.744589e-01, -1.697426e-02
4.739878e+05, 2.694159e-01, -1.356889e-02
6.285148e+05, 2.654032e-01, -1.061244e-02
