EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401116
omega, real, im
6.293263e-01, 1.974317e+00, -3.926898e-01
8.324402e-01, 1.917920e+00, -3.707574e-01
1.106767e+00, 1.865722e+00, -3.572497e-01
1.465296e+00, 1.820964e+00, -3.568160e-01
1.947914e+00, 1.768416e+00, -3.663933e-01
2.563042e+00, 1.716963e+00, -3.792801e-01
3.424066e+00, 1.652018e+00, -4.024396e-01
4.530037e+00, 1.580355e+00, -4.237895e-01
5.992113e+00, 1.497206e+00, -4.551715e-01
7.927565e+00, 1.400514e+00, -4.738077e-01
1.057009e+01, 1.289196e+00, -4.855796e-01
1.391364e+01, 1.176088e+00, -4.702065e-01
1.845393e+01, 1.070922e+00, -4.445733e-01
2.454369e+01, 9.770181e-01, -3.895862e-01
3.255131e+01, 9.066389e-01, -3.439458e-01
4.321071e+01, 8.554453e-01, -2.844623e-01
5.721156e+01, 8.174130e-01, -2.452695e-01
7.575201e+01, 7.893493e-01, -2.113894e-01
1.005888e+02, 7.676528e-01, -1.860785e-01
1.333896e+02, 7.475839e-01, -1.673903e-01
1.765735e+02, 7.274778e-01, -1.558871e-01
2.340678e+02, 7.051185e-01, -1.516283e-01
3.106798e+02, 6.838022e-01, -1.464128e-01
4.111698e+02, 6.587900e-01, -1.414905e-01
5.461295e+02, 6.327867e-01, -1.361900e-01
7.237254e+02, 6.093078e-01, -1.303823e-01
9.582557e+02, 5.869960e-01, -1.266625e-01
1.271695e+03, 5.619450e-01, -1.252752e-01
1.686208e+03, 5.416769e-01, -1.162907e-01
2.234103e+03, 5.214144e-01, -1.098064e-01
2.965431e+03, 4.996212e-01, -1.051442e-01
3.923223e+03, 4.808474e-01, -1.008413e-01
5.210048e+03, 4.658868e-01, -9.573870e-02
6.904879e+03, 4.490840e-01, -8.943479e-02
9.156696e+03, 4.345379e-01, -8.346567e-02
1.214596e+04, 4.205208e-01, -7.886908e-02
1.613231e+04, 4.065978e-01, -7.307810e-02
2.131095e+04, 3.962148e-01, -6.933445e-02
2.827860e+04, 3.804806e-01, -6.580397e-02
3.747491e+04, 3.714863e-01, -5.907959e-02
4.976918e+04, 3.624999e-01, -5.707765e-02
6.585677e+04, 3.505784e-01, -5.356108e-02
8.743691e+04, 3.432437e-01, -5.017618e-02
1.157480e+05, 3.352269e-01, -4.561037e-02
1.534472e+05, 3.262932e-01, -4.263172e-02
2.034181e+05, 3.166697e-01, -3.932780e-02
2.696861e+05, 3.109916e-01, -3.550095e-02
3.575525e+05, 3.040024e-01, -2.970278e-02
4.739878e+05, 2.977891e-01, -2.824626e-02
6.285148e+05, 2.923332e-01, -2.198099e-02
