EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426043
omega, real, im
6.293263e-01, 1.268118e+00, -1.194619e-01
8.324402e-01, 1.255398e+00, -9.957555e-02
1.106767e+00, 1.246167e+00, -8.614223e-02
1.465296e+00, 1.235559e+00, -7.743660e-02
1.947914e+00, 1.226560e+00, -6.913597e-02
2.563042e+00, 1.218956e+00, -6.486911e-02
3.424066e+00, 1.211142e+00, -6.070003e-02
4.530037e+00, 1.204051e+00, -5.974508e-02
5.992113e+00, 1.195799e+00, -5.994245e-02
7.927565e+00, 1.189027e+00, -6.228736e-02
1.057009e+01, 1.179922e+00, -6.679752e-02
1.391364e+01, 1.172129e+00, -7.254034e-02
1.845393e+01, 1.160770e+00, -8.193865e-02
2.454369e+01, 1.147383e+00, -9.161606e-02
3.255131e+01, 1.131129e+00, -1.032190e-01
4.321071e+01, 1.109073e+00, -1.173170e-01
5.721156e+01, 1.088244e+00, -1.301844e-01
7.575201e+01, 1.056366e+00, -1.364332e-01
1.005888e+02, 1.024453e+00, -1.390830e-01
1.333896e+02, 9.946877e-01, -1.391823e-01
1.765735e+02, 9.672047e-01, -1.357706e-01
2.340678e+02, 9.397932e-01, -1.318365e-01
3.106798e+02, 9.161773e-01, -1.257602e-01
4.111698e+02, 8.931216e-01, -1.225779e-01
5.461295e+02, 8.730627e-01, -1.171015e-01
7.237254e+02, 8.519248e-01, -1.145550e-01
9.582557e+02, 8.321062e-01, -1.114251e-01
1.271695e+03, 8.128069e-01, -1.077930e-01
1.686208e+03, 7.937717e-01, -1.047884e-01
2.234103e+03, 7.736171e-01, -1.021825e-01
2.965431e+03, 7.557824e-01, -9.924142e-02
3.923223e+03, 7.403001e-01, -9.270156e-02
5.210048e+03, 7.225676e-01, -8.863623e-02
6.904879e+03, 7.053937e-01, -8.595682e-02
9.156696e+03, 6.929801e-01, -8.222537e-02
1.214596e+04, 6.768308e-01, -7.578973e-02
1.613231e+04, 6.615397e-01, -7.266146e-02
2.131095e+04, 6.513852e-01, -6.828616e-02
2.827860e+04, 6.394538e-01, -6.441008e-02
3.747491e+04, 6.294806e-01, -5.889925e-02
4.976918e+04, 6.184778e-01, -5.551356e-02
6.585677e+04, 6.080198e-01, -5.073917e-02
8.743691e+04, 6.015396e-01, -4.867258e-02
1.157480e+05, 5.921102e-01, -4.434193e-02
1.534472e+05, 5.870355e-01, -3.858769e-02
2.034181e+05, 5.754152e-01, -3.451978e-02
2.696861e+05, 5.715554e-01, -3.066017e-02
3.575525e+05, 5.685139e-01, -2.831652e-02
4.739878e+05, 5.605548e-01, -2.340033e-02
6.285148e+05, 5.572129e-01, -2.004739e-02
