EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410883
omega, real, im
6.293263e-01, 9.280989e-01, -1.131041e-01
8.324402e-01, 9.222850e-01, -9.452581e-02
1.106767e+00, 9.160057e-01, -8.296289e-02
1.465296e+00, 9.067715e-01, -7.504542e-02
1.947914e+00, 8.996829e-01, -6.925069e-02
2.563042e+00, 8.927152e-01, -6.751087e-02
3.424066e+00, 8.854387e-01, -6.671516e-02
4.530037e+00, 8.774590e-01, -6.958893e-02
5.992113e+00, 8.684784e-01, -7.339826e-02
7.927565e+00, 8.580633e-01, -8.051080e-02
1.057009e+01, 8.454117e-01, -8.944157e-02
1.391364e+01, 8.310796e-01, -1.003227e-01
1.845393e+01, 8.135552e-01, -1.106609e-01
2.454369e+01, 7.887844e-01, -1.219049e-01
3.255131e+01, 7.635637e-01, -1.315878e-01
4.321071e+01, 7.335622e-01, -1.433405e-01
5.721156e+01, 7.004403e-01, -1.453384e-01
7.575201e+01, 6.682731e-01, -1.425697e-01
1.005888e+02, 6.387801e-01, -1.367656e-01
1.333896e+02, 6.116808e-01, -1.287888e-01
1.765735e+02, 5.880620e-01, -1.222340e-01
2.340678e+02, 5.682281e-01, -1.141702e-01
3.106798e+02, 5.483240e-01, -1.097602e-01
4.111698e+02, 5.331692e-01, -1.016877e-01
5.461295e+02, 5.142535e-01, -9.618593e-02
7.237254e+02, 4.998613e-01, -9.118043e-02
9.582557e+02, 4.834298e-01, -8.706822e-02
1.271695e+03, 4.683174e-01, -8.385967e-02
1.686208e+03, 4.561392e-01, -8.300245e-02
2.234103e+03, 4.404497e-01, -8.014385e-02
2.965431e+03, 4.249938e-01, -7.625868e-02
3.923223e+03, 4.130848e-01, -7.535005e-02
5.210048e+03, 3.999409e-01, -7.272694e-02
6.904879e+03, 3.861328e-01, -7.054709e-02
9.156696e+03, 3.741265e-01, -6.651395e-02
1.214596e+04, 3.613344e-01, -6.531858e-02
1.613231e+04, 3.506469e-01, -6.100872e-02
2.131095e+04, 3.380525e-01, -5.752908e-02
2.827860e+04, 3.296290e-01, -5.405100e-02
3.747491e+04, 3.177312e-01, -5.365413e-02
4.976918e+04, 3.089116e-01, -4.868019e-02
6.585677e+04, 3.011538e-01, -4.479800e-02
8.743691e+04, 2.933300e-01, -4.155999e-02
1.157480e+05, 2.855570e-01, -3.935014e-02
1.534472e+05, 2.804061e-01, -3.599809e-02
2.034181e+05, 2.722211e-01, -3.410740e-02
2.696861e+05, 2.676488e-01, -2.861984e-02
3.575525e+05, 2.596067e-01, -2.617605e-02
4.739878e+05, 2.558318e-01, -2.137986e-02
6.285148e+05, 2.503587e-01, -1.774507e-02
