EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403347
omega, real, im
6.293263e-01, 1.217720e+00, -2.271786e-01
8.324402e-01, 1.196711e+00, -1.925976e-01
1.106767e+00, 1.178385e+00, -1.654625e-01
1.465296e+00, 1.166119e+00, -1.445950e-01
1.947914e+00, 1.151594e+00, -1.318555e-01
2.563042e+00, 1.137527e+00, -1.214527e-01
3.424066e+00, 1.123610e+00, -1.172855e-01
4.530037e+00, 1.109164e+00, -1.158303e-01
5.992113e+00, 1.095514e+00, -1.196493e-01
7.927565e+00, 1.078833e+00, -1.258991e-01
1.057009e+01, 1.060542e+00, -1.371087e-01
1.391364e+01, 1.036892e+00, -1.497447e-01
1.845393e+01, 1.008447e+00, -1.647894e-01
2.454369e+01, 9.699007e-01, -1.819927e-01
3.255131e+01, 9.311519e-01, -1.870147e-01
4.321071e+01, 8.865849e-01, -1.855604e-01
5.721156e+01, 8.571466e-01, -1.862321e-01
7.575201e+01, 8.058640e-01, -1.680133e-01
1.005888e+02, 7.772515e-01, -1.523404e-01
1.333896e+02, 7.506501e-01, -1.388051e-01
1.765735e+02, 7.297997e-01, -1.264064e-01
2.340678e+02, 7.113267e-01, -1.169365e-01
3.106798e+02, 6.930432e-01, -1.104903e-01
4.111698e+02, 6.757610e-01, -1.023900e-01
5.461295e+02, 6.575145e-01, -9.743872e-02
7.237254e+02, 6.426826e-01, -9.207946e-02
9.582557e+02, 6.281655e-01, -8.863049e-02
1.271695e+03, 6.134601e-01, -8.431035e-02
1.686208e+03, 5.971217e-01, -8.111682e-02
2.234103e+03, 5.851108e-01, -7.805458e-02
2.965431e+03, 5.707984e-01, -7.565567e-02
3.923223e+03, 5.585274e-01, -7.166555e-02
5.210048e+03, 5.454412e-01, -6.919941e-02
6.904879e+03, 5.342287e-01, -6.519416e-02
9.156696e+03, 5.224526e-01, -6.218541e-02
1.214596e+04, 5.112601e-01, -5.620327e-02
1.613231e+04, 5.009500e-01, -5.467414e-02
2.131095e+04, 4.930759e-01, -5.113132e-02
2.827860e+04, 4.839894e-01, -4.850971e-02
3.747491e+04, 4.745580e-01, -4.563032e-02
4.976918e+04, 4.685253e-01, -4.237285e-02
6.585677e+04, 4.611970e-01, -3.933544e-02
8.743691e+04, 4.540301e-01, -3.731921e-02
1.157480e+05, 4.483856e-01, -3.485107e-02
1.534472e+05, 4.416348e-01, -3.149986e-02
2.034181e+05, 4.352954e-01, -2.881422e-02
2.696861e+05, 4.294249e-01, -2.744227e-02
3.575525e+05, 4.248131e-01, -2.461212e-02
4.739878e+05, 4.190656e-01, -2.171657e-02
6.285148e+05, 4.137046e-01, -1.786851e-02
