EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381986
omega, real, im
6.293263e-01, 7.422152e-01, -1.115371e-01
8.324402e-01, 7.330963e-01, -9.369352e-02
1.106767e+00, 7.253184e-01, -8.165304e-02
1.465296e+00, 7.168702e-01, -6.987435e-02
1.947914e+00, 7.092656e-01, -6.195775e-02
2.563042e+00, 7.009133e-01, -5.526441e-02
3.424066e+00, 6.947386e-01, -5.051002e-02
4.530037e+00, 6.880153e-01, -4.724447e-02
5.992113e+00, 6.826910e-01, -4.523527e-02
7.927565e+00, 6.768022e-01, -4.497215e-02
1.057009e+01, 6.714550e-01, -4.562159e-02
1.391364e+01, 6.658617e-01, -4.793347e-02
1.845393e+01, 6.595998e-01, -5.203127e-02
2.454369e+01, 6.524523e-01, -5.900811e-02
3.255131e+01, 6.442331e-01, -6.612477e-02
4.321071e+01, 6.327109e-01, -7.479530e-02
5.721156e+01, 6.171058e-01, -8.386292e-02
7.575201e+01, 5.994358e-01, -9.406220e-02
1.005888e+02, 5.778151e-01, -1.021271e-01
1.333896e+02, 5.543298e-01, -1.044489e-01
1.765735e+02, 5.313511e-01, -1.035587e-01
2.340678e+02, 5.079623e-01, -9.969284e-02
3.106798e+02, 4.895397e-01, -9.500851e-02
4.111698e+02, 4.713257e-01, -9.049159e-02
5.461295e+02, 4.548609e-01, -8.535451e-02
7.237254e+02, 4.406796e-01, -7.944597e-02
9.582557e+02, 4.283256e-01, -7.462321e-02
1.271695e+03, 4.157721e-01, -6.944741e-02
1.686208e+03, 4.042710e-01, -6.579125e-02
2.234103e+03, 3.925758e-01, -6.174408e-02
2.965431e+03, 3.819202e-01, -5.976599e-02
3.923223e+03, 3.739682e-01, -5.733713e-02
5.210048e+03, 3.633725e-01, -5.275287e-02
6.904879e+03, 3.531735e-01, -5.067329e-02
9.156696e+03, 3.453519e-01, -4.957877e-02
1.214596e+04, 3.379790e-01, -4.676994e-02
1.613231e+04, 3.288956e-01, -4.395384e-02
2.131095e+04, 3.205393e-01, -4.173609e-02
2.827860e+04, 3.138579e-01, -4.046087e-02
3.747491e+04, 3.060267e-01, -3.903687e-02
4.976918e+04, 2.997096e-01, -3.784188e-02
6.585677e+04, 2.942263e-01, -3.515205e-02
8.743691e+04, 2.878216e-01, -3.418243e-02
1.157480e+05, 2.816285e-01, -3.250029e-02
1.534472e+05, 2.777092e-01, -3.087324e-02
2.034181e+05, 2.708998e-01, -3.083824e-02
2.696861e+05, 2.654045e-01, -2.981809e-02
3.575525e+05, 2.598710e-01, -2.917092e-02
4.739878e+05, 2.544544e-01, -2.766634e-02
6.285148e+05, 2.486458e-01, -2.635816e-02
