EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039494
omega, real, im
6.293263e-01, 1.025481e+00, -3.384794e-01
8.324402e-01, 1.059356e+00, -2.687401e-01
1.106767e+00, 1.050227e+00, -2.640961e-01
1.465296e+00, 1.004756e+00, -2.388737e-01
1.947914e+00, 9.721904e-01, -1.936595e-01
2.563042e+00, 9.622360e-01, -1.620152e-01
3.424066e+00, 9.508812e-01, -1.562038e-01
4.530037e+00, 9.251902e-01, -1.563352e-01
5.992113e+00, 8.994036e-01, -1.515153e-01
7.927565e+00, 8.783250e-01, -1.456345e-01
1.057009e+01, 8.591577e-01, -1.496142e-01
1.391364e+01, 8.327010e-01, -1.584109e-01
1.845393e+01, 8.022215e-01, -1.644036e-01
2.454369e+01, 7.689961e-01, -1.663269e-01
3.255131e+01, 7.344179e-01, -1.686973e-01
4.321071e+01, 6.971020e-01, -1.668158e-01
5.721156e+01, 6.595091e-01, -1.629143e-01
7.575201e+01, 6.302001e-01, -1.501141e-01
1.005888e+02, 6.036319e-01, -1.345589e-01
1.333896e+02, 5.804751e-01, -1.214298e-01
1.765735e+02, 5.609134e-01, -1.116134e-01
2.340678e+02, 5.455846e-01, -1.040119e-01
3.106798e+02, 5.292208e-01, -9.453968e-02
4.111698e+02, 5.152626e-01, -8.629130e-02
5.461295e+02, 5.005289e-01, -8.376354e-02
7.237254e+02, 4.883483e-01, -7.708061e-02
9.582557e+02, 4.749890e-01, -7.216807e-02
1.271695e+03, 4.627449e-01, -6.888526e-02
1.686208e+03, 4.513867e-01, -6.708496e-02
2.234103e+03, 4.415570e-01, -6.286123e-02
2.965431e+03, 4.275190e-01, -5.893886e-02
3.923223e+03, 4.198859e-01, -5.827079e-02
5.210048e+03, 4.107950e-01, -5.396869e-02
6.904879e+03, 3.977249e-01, -5.281828e-02
9.156696e+03, 3.931870e-01, -4.926968e-02
1.214596e+04, 3.852045e-01, -4.888003e-02
1.613231e+04, 3.726745e-01, -4.380080e-02
2.131095e+04, 3.672600e-01, -4.223706e-02
2.827860e+04, 3.616373e-01, -4.169161e-02
3.747491e+04, 3.555788e-01, -3.880953e-02
4.976918e+04, 3.467672e-01, -3.586383e-02
6.585677e+04, 3.399871e-01, -3.330611e-02
8.743691e+04, 3.357468e-01, -3.231150e-02
1.157480e+05, 3.300634e-01, -2.894416e-02
1.534472e+05, 3.233042e-01, -2.823587e-02
2.034181e+05, 3.200208e-01, -2.474047e-02
2.696861e+05, 3.134675e-01, -2.561399e-02
3.575525e+05, 3.086146e-01, -2.161422e-02
4.739878e+05, 3.028491e-01, -1.847181e-02
6.285148e+05, 2.999927e-01, -1.685020e-02
