EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434107
omega, real, im
6.293263e-01, 1.150910e+00, -1.095865e-01
8.324402e-01, 1.137236e+00, -9.148624e-02
1.106767e+00, 1.128904e+00, -7.946575e-02
1.465296e+00, 1.120720e+00, -7.163596e-02
1.947914e+00, 1.115843e+00, -6.475827e-02
2.563042e+00, 1.111462e+00, -6.185930e-02
3.424066e+00, 1.105279e+00, -6.017541e-02
4.530037e+00, 1.099294e+00, -6.221813e-02
5.992113e+00, 1.092802e+00, -6.497379e-02
7.927565e+00, 1.086109e+00, -7.164596e-02
1.057009e+01, 1.076646e+00, -8.147553e-02
1.391364e+01, 1.065854e+00, -9.386254e-02
1.845393e+01, 1.050301e+00, -1.096686e-01
2.454369e+01, 1.030223e+00, -1.270010e-01
3.255131e+01, 1.002606e+00, -1.436830e-01
4.321071e+01, 9.674325e-01, -1.616231e-01
5.721156e+01, 9.156157e-01, -1.500360e-01
7.575201e+01, 8.900778e-01, -1.705730e-01
1.005888e+02, 8.518470e-01, -1.645177e-01
1.333896e+02, 8.190508e-01, -1.584976e-01
1.765735e+02, 7.905224e-01, -1.491515e-01
2.340678e+02, 7.651204e-01, -1.419782e-01
3.106798e+02, 7.407491e-01, -1.377486e-01
4.111698e+02, 7.188804e-01, -1.321095e-01
5.461295e+02, 6.947417e-01, -1.274928e-01
7.237254e+02, 6.721154e-01, -1.220226e-01
9.582557e+02, 6.526783e-01, -1.175285e-01
1.271695e+03, 6.303988e-01, -1.151559e-01
1.686208e+03, 6.094736e-01, -1.083517e-01
2.234103e+03, 5.897956e-01, -1.058594e-01
2.965431e+03, 5.720338e-01, -1.009369e-01
3.923223e+03, 5.521009e-01, -9.482689e-02
5.210048e+03, 5.383095e-01, -8.976036e-02
6.904879e+03, 5.198992e-01, -8.509592e-02
9.156696e+03, 5.079423e-01, -7.939960e-02
1.214596e+04, 4.940251e-01, -7.624147e-02
1.613231e+04, 4.803648e-01, -6.952877e-02
2.131095e+04, 4.667940e-01, -6.629534e-02
2.827860e+04, 4.579853e-01, -6.108392e-02
3.747491e+04, 4.465240e-01, -5.619137e-02
4.976918e+04, 4.359246e-01, -5.244915e-02
6.585677e+04, 4.286073e-01, -4.948639e-02
8.743691e+04, 4.210018e-01, -4.397992e-02
1.157480e+05, 4.127397e-01, -4.071978e-02
1.534472e+05, 4.070475e-01, -3.818329e-02
2.034181e+05, 4.003642e-01, -3.378076e-02
2.696861e+05, 3.977086e-01, -3.117572e-02
3.575525e+05, 3.912317e-01, -2.942010e-02
4.739878e+05, 3.865602e-01, -2.503712e-02
6.285148e+05, 3.815140e-01, -2.151665e-02
