EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406553
omega, real, im
6.293263e-01, 1.018408e+00, -1.197073e-01
8.324402e-01, 1.005855e+00, -1.002539e-01
1.106767e+00, 9.948108e-01, -8.737422e-02
1.465296e+00, 9.853217e-01, -7.633369e-02
1.947914e+00, 9.787405e-01, -6.930561e-02
2.563042e+00, 9.715413e-01, -6.458754e-02
3.424066e+00, 9.659714e-01, -6.177781e-02
4.530037e+00, 9.590273e-01, -6.182250e-02
5.992113e+00, 9.521180e-01, -6.289869e-02
7.927565e+00, 9.442828e-01, -6.669247e-02
1.057009e+01, 9.357166e-01, -7.226413e-02
1.391364e+01, 9.264250e-01, -8.044860e-02
1.845393e+01, 9.145316e-01, -9.004371e-02
2.454369e+01, 8.980873e-01, -1.013259e-01
3.255131e+01, 8.791209e-01, -1.166845e-01
4.321071e+01, 8.551127e-01, -1.317694e-01
5.721156e+01, 8.273140e-01, -1.354258e-01
7.575201e+01, 7.928479e-01, -1.498310e-01
1.005888e+02, 7.583057e-01, -1.495529e-01
1.333896e+02, 7.253505e-01, -1.460404e-01
1.765735e+02, 6.961004e-01, -1.406453e-01
2.340678e+02, 6.700652e-01, -1.310548e-01
3.106798e+02, 6.474069e-01, -1.256625e-01
4.111698e+02, 6.268438e-01, -1.187657e-01
5.461295e+02, 6.058365e-01, -1.125866e-01
7.237254e+02, 5.881864e-01, -1.071091e-01
9.582557e+02, 5.703797e-01, -1.034210e-01
1.271695e+03, 5.525277e-01, -9.968724e-02
1.686208e+03, 5.349975e-01, -9.655875e-02
2.234103e+03, 5.195070e-01, -9.204406e-02
2.965431e+03, 5.013986e-01, -8.898328e-02
3.923223e+03, 4.862112e-01, -8.567046e-02
5.210048e+03, 4.711126e-01, -8.087800e-02
6.904879e+03, 4.565573e-01, -7.812286e-02
9.156696e+03, 4.428860e-01, -7.406529e-02
1.214596e+04, 4.313231e-01, -7.272749e-02
1.613231e+04, 4.180521e-01, -6.733951e-02
2.131095e+04, 4.061719e-01, -6.228537e-02
2.827860e+04, 3.961926e-01, -5.853963e-02
3.747491e+04, 3.854906e-01, -5.466135e-02
4.976918e+04, 3.747940e-01, -5.243126e-02
6.585677e+04, 3.663334e-01, -4.770811e-02
8.743691e+04, 3.590439e-01, -4.463832e-02
1.157480e+05, 3.507355e-01, -4.033154e-02
1.534472e+05, 3.439905e-01, -3.823833e-02
2.034181e+05, 3.376530e-01, -3.496384e-02
2.696861e+05, 3.331444e-01, -3.144034e-02
3.575525e+05, 3.275690e-01, -2.886452e-02
4.739878e+05, 3.228156e-01, -2.557471e-02
6.285148e+05, 3.188650e-01, -2.303139e-02
