EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436699
omega, real, im
6.293263e-01, 1.841489e+00, -3.204201e-01
8.324402e-01, 1.814733e+00, -2.757142e-01
1.106767e+00, 1.791544e+00, -2.419224e-01
1.465296e+00, 1.770537e+00, -2.219213e-01
1.947914e+00, 1.745988e+00, -2.091273e-01
2.563042e+00, 1.725553e+00, -2.045296e-01
3.424066e+00, 1.700658e+00, -2.095438e-01
4.530037e+00, 1.674993e+00, -2.186753e-01
5.992113e+00, 1.641415e+00, -2.361052e-01
7.927565e+00, 1.602446e+00, -2.562757e-01
1.057009e+01, 1.551598e+00, -2.814125e-01
1.391364e+01, 1.492926e+00, -2.997629e-01
1.845393e+01, 1.422315e+00, -3.132983e-01
2.454369e+01, 1.348528e+00, -3.103372e-01
3.255131e+01, 1.274101e+00, -2.970096e-01
4.321071e+01, 1.220119e+00, -2.698327e-01
5.721156e+01, 1.165839e+00, -2.472983e-01
7.575201e+01, 1.127454e+00, -2.206280e-01
1.005888e+02, 1.097998e+00, -2.026199e-01
1.333896e+02, 1.071189e+00, -1.893818e-01
1.765735e+02, 1.044455e+00, -1.812741e-01
2.340678e+02, 1.017228e+00, -1.761723e-01
3.106798e+02, 9.869299e-01, -1.715787e-01
4.111698e+02, 9.549250e-01, -1.690072e-01
5.461295e+02, 9.242309e-01, -1.642496e-01
7.237254e+02, 8.957859e-01, -1.580724e-01
9.582557e+02, 8.653461e-01, -1.527787e-01
1.271695e+03, 8.398497e-01, -1.429568e-01
1.686208e+03, 8.129978e-01, -1.358857e-01
2.234103e+03, 7.908996e-01, -1.282689e-01
2.965431e+03, 7.673975e-01, -1.202740e-01
3.923223e+03, 7.458648e-01, -1.124255e-01
5.210048e+03, 7.260232e-01, -1.055467e-01
6.904879e+03, 7.101540e-01, -9.835741e-02
9.156696e+03, 6.916607e-01, -9.111676e-02
1.214596e+04, 6.803636e-01, -8.618241e-02
1.613231e+04, 6.638964e-01, -7.816745e-02
2.131095e+04, 6.489357e-01, -7.082658e-02
2.827860e+04, 6.374416e-01, -6.953197e-02
3.747491e+04, 6.268494e-01, -6.109924e-02
4.976918e+04, 6.160896e-01, -5.694714e-02
6.585677e+04, 6.104026e-01, -5.198087e-02
8.743691e+04, 5.987668e-01, -4.729385e-02
1.157480e+05, 5.912308e-01, -4.188460e-02
1.534472e+05, 5.834897e-01, -3.777413e-02
2.034181e+05, 5.776343e-01, -3.543735e-02
2.696861e+05, 5.738456e-01, -2.962915e-02
3.575525e+05, 5.660114e-01, -2.607697e-02
4.739878e+05, 5.617763e-01, -2.250952e-02
6.285148e+05, 5.553591e-01, -1.856839e-02
