EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390159
omega, real, im
6.293263e-01, 7.497707e-01, -1.161144e-01
8.324402e-01, 7.370033e-01, -9.843939e-02
1.106767e+00, 7.266547e-01, -8.321760e-02
1.465296e+00, 7.190534e-01, -7.347150e-02
1.947914e+00, 7.095965e-01, -6.519309e-02
2.563042e+00, 7.031645e-01, -5.855499e-02
3.424066e+00, 6.953555e-01, -5.426773e-02
4.530037e+00, 6.891716e-01, -5.004261e-02
5.992113e+00, 6.828691e-01, -4.852491e-02
7.927565e+00, 6.770154e-01, -4.757678e-02
1.057009e+01, 6.708934e-01, -4.831736e-02
1.391364e+01, 6.652821e-01, -5.024064e-02
1.845393e+01, 6.583399e-01, -5.404425e-02
2.454369e+01, 6.504852e-01, -5.846002e-02
3.255131e+01, 6.421315e-01, -6.658936e-02
4.321071e+01, 6.301607e-01, -7.501785e-02
5.721156e+01, 6.159186e-01, -8.408031e-02
7.575201e+01, 5.967218e-01, -9.393056e-02
1.005888e+02, 5.769404e-01, -1.007083e-01
1.333896e+02, 5.529432e-01, -1.045142e-01
1.765735e+02, 5.302849e-01, -1.046414e-01
2.340678e+02, 5.075327e-01, -1.017017e-01
3.106798e+02, 4.872655e-01, -9.700429e-02
4.111698e+02, 4.694504e-01, -9.235096e-02
5.461295e+02, 4.527694e-01, -8.592429e-02
7.237254e+02, 4.384792e-01, -8.093952e-02
9.582557e+02, 4.249468e-01, -7.625250e-02
1.271695e+03, 4.123669e-01, -7.165281e-02
1.686208e+03, 4.007289e-01, -6.688222e-02
2.234103e+03, 3.893690e-01, -6.309893e-02
2.965431e+03, 3.781873e-01, -6.088415e-02
3.923223e+03, 3.691275e-01, -5.731513e-02
5.210048e+03, 3.581553e-01, -5.500074e-02
6.904879e+03, 3.488980e-01, -5.237947e-02
9.156696e+03, 3.406286e-01, -5.044137e-02
1.214596e+04, 3.311912e-01, -4.811490e-02
1.613231e+04, 3.240072e-01, -4.555898e-02
2.131095e+04, 3.157095e-01, -4.369865e-02
2.827860e+04, 3.083742e-01, -4.219263e-02
3.747491e+04, 3.003226e-01, -3.853685e-02
4.976918e+04, 2.939444e-01, -3.760323e-02
6.585677e+04, 2.877027e-01, -3.630057e-02
8.743691e+04, 2.818997e-01, -3.392140e-02
1.157480e+05, 2.751414e-01, -3.338686e-02
1.534472e+05, 2.698683e-01, -3.260836e-02
2.034181e+05, 2.644661e-01, -2.983770e-02
2.696861e+05, 2.592001e-01, -2.977964e-02
3.575525e+05, 2.536452e-01, -2.723722e-02
4.739878e+05, 2.487568e-01, -2.617111e-02
6.285148e+05, 2.432561e-01, -2.452535e-02
