EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406213
omega, real, im
6.293263e-01, 1.529323e+00, -2.502374e-01
8.324402e-01, 1.506672e+00, -2.208491e-01
1.106767e+00, 1.483274e+00, -2.016124e-01
1.465296e+00, 1.463733e+00, -1.876626e-01
1.947914e+00, 1.442154e+00, -1.827844e-01
2.563042e+00, 1.420759e+00, -1.811415e-01
3.424066e+00, 1.398363e+00, -1.878588e-01
4.530037e+00, 1.371978e+00, -1.993625e-01
5.992113e+00, 1.342901e+00, -2.172159e-01
7.927565e+00, 1.304864e+00, -2.381045e-01
1.057009e+01, 1.257542e+00, -2.623869e-01
1.391364e+01, 1.199983e+00, -2.831842e-01
1.845393e+01, 1.134018e+00, -2.953924e-01
2.454369e+01, 1.053481e+00, -2.864345e-01
3.255131e+01, 9.937842e-01, -2.785871e-01
4.321071e+01, 9.316081e-01, -2.517724e-01
5.721156e+01, 8.885187e-01, -2.288208e-01
7.575201e+01, 8.516970e-01, -2.003930e-01
1.005888e+02, 8.258566e-01, -1.770776e-01
1.333896e+02, 8.014202e-01, -1.605242e-01
1.765735e+02, 7.812740e-01, -1.486078e-01
2.340678e+02, 7.611386e-01, -1.388276e-01
3.106798e+02, 7.386839e-01, -1.353167e-01
4.111698e+02, 7.151470e-01, -1.314300e-01
5.461295e+02, 6.943366e-01, -1.264896e-01
7.237254e+02, 6.713432e-01, -1.203350e-01
9.582557e+02, 6.490158e-01, -1.166712e-01
1.271695e+03, 6.291385e-01, -1.118798e-01
1.686208e+03, 6.097299e-01, -1.079204e-01
2.234103e+03, 5.917855e-01, -1.020564e-01
2.965431e+03, 5.737181e-01, -9.720057e-02
3.923223e+03, 5.555280e-01, -9.103473e-02
5.210048e+03, 5.420842e-01, -8.643367e-02
6.904879e+03, 5.264896e-01, -8.039013e-02
9.156696e+03, 5.118551e-01, -7.813728e-02
1.214596e+04, 4.984005e-01, -7.177371e-02
1.613231e+04, 4.861446e-01, -6.732898e-02
2.131095e+04, 4.746910e-01, -6.365093e-02
2.827860e+04, 4.646107e-01, -5.968687e-02
3.747491e+04, 4.545494e-01, -5.648578e-02
4.976918e+04, 4.457001e-01, -5.112614e-02
6.585677e+04, 4.348178e-01, -4.887955e-02
8.743691e+04, 4.288413e-01, -4.592873e-02
1.157480e+05, 4.216214e-01, -4.092760e-02
1.534472e+05, 4.139557e-01, -3.983635e-02
2.034181e+05, 4.076510e-01, -3.541083e-02
2.696861e+05, 3.986244e-01, -3.273062e-02
3.575525e+05, 3.924015e-01, -3.015535e-02
4.739878e+05, 3.890557e-01, -2.690646e-02
6.285148e+05, 3.814105e-01, -2.429305e-02
